-4.644577773270082144e-01,-1.588213474025792493e-01,1.026499731365630996e-01,-7.468383938978691017e-01,1.825474857811457685e-01,2.042022481949361534e-01,-7.060138081004594390e-01,5.659899755293800183e-01,-9.421044836665015687e-01,6.495595567958469818e-01
-4.773382568477746446e-02,4.342623145506920856e-01,3.329620887051747413e-01,-2.081986158806246046e-01,4.544026237496598952e-01,-6.883434398159562484e-01,-5.826780221122040970e-02,-8.758237253067819861e-01,-5.787081204858577355e-01,3.921902711855091983e-01
-8.122799247787786392e-01,7.768996720533445366e-01,8.859189008806112042e-01,4.694398203395584446e-01,6.889272463924327461e-01,6.493922306340960127e-02,6.185259602219983499e-02,1.528805142948961304e-01,5.880414265553199904e-01,-8.857119768846197783e-01
-1.036251547516122695e-01,5.370364081887728513e-01,7.114460806078253263e-01,8.956851478625431628e-01,3.944114518436818706e-01,-7.804648463749619403e-02,1.922529841047393440e-01,4.593650845660528503e-01,-1.271914073518447541e-01,-6.720932236034471430e-01
-8.496526400810426871e-01,4.360421972821151293e-01,-2.265405712195149857e-01,8.698527761888028564e-01,-9.774994875624098967e-01,1.544679079545723255e-01,7.918918243536638979e-01,-5.567283838217353953e-01,-3.373333088376400113e-01,-4.828935362766406669e-03
-3.070122569780548982e-01,1.728315514800025099e-01,-1.226029352308528608e-01,-8.961130121699016904e-01,-9.093750515754805974e-02,-7.862233829549616360e-01,4.520347750307940338e-01,3.817135464887022600e-01,-8.898064143961745831e-01,6.892520699548092544e-01
6.119793323626021575e-02,-5.388834361851482235e-01,-3.313785250092271539e-01,8.380393547101494534e-02,5.000265802815857530e-01,-8.270551333117199810e-01,8.446438295694969067e-01,-7.278416708711601402e-01,4.959393643453808842e-01,-9.194462944246672986e-01
8.202718324297109120e-02,-8.566932879021293967e-01,8.390474060310435522e-01,3.975810717997143584e-01,-5.676379166940963561e-01,-1.415153415048997498e-01,-6.008343462360015153e-01,7.431504057809645847e-01,6.161866012582439822e-01,-1.405635121030563983e-01
6.069809691178138511e-01,-3.401802405894585046e-01,9.509514851841676109e-01,-9.736151292424057857e-01,9.338943806478037235e-01,-9.697017925564508367e-01,9.470185878747816588e-02,-9.336720220859131558e-01,1.939731709544392224e-01,-4.787950603770962932e-01
-5.389748220038081961e-01,7.310401694126067440e-02,-5.240516278335161093e-01,-8.531661529279259693e-01,-5.936598476857495310e-01,-5.418173917981827792e-01,2.697804786172450786e-01,-7.695650184243105763e-01,-9.745737059661563340e-01,-9.835796760808994676e-01
-7.687812851401498726e-01,7.123917131434371885e-01,2.396232820315995493e-01,-7.904355493708394853e-01,5.890627641349761578e-01,2.224832684035429331e-01,6.425369736231538731e-01,-6.006684723044790619e-01,-2.402767657801210266e-01,4.820034531808967682e-01
-2.392373709412098925e-01,8.751099361015486355e-01,-7.511951415050766023e-01,-6.306990736657762664e-01,4.871720463309763272e-01,-5.767625968292242611e-01,-6.262181893957514678e-01,9.420614148952894951e-01,6.575506169040437054e-01,-1.375035692969128753e-02
1.509563933982069894e-01,-5.275636130006329250e-01,2.498006866544455473e-01,-6.237954897535427090e-01,-3.350000910730530634e-01,4.791581319738487110e-01,-8.965620057131900023e-01,-4.465376854746732072e-01,-5.046257639022826424e-01,2.216374698004748289e-01
-9.872251176450186350e-02,-6.161233653122275555e-01,3.621191693331713424e-01,-4.538639220757216819e-01,-7.811056522749701969e-01,-5.415475701930785313e-01,6.435756713643678850e-01,-2.501777518007124446e-01,-8.705427424129708047e-01,9.090596622588600351e-01
-9.875467061480993625e-01,7.248113242035449932e-01,-7.278603896667739104e-01,6.578378434327583069e-01,9.328610278939317713e-01,-9.656566708924139153e-01,8.527392687729034026e-01,-8.430478801954783830e-01,2.328531817742272025e-01,2.165235711595983048e-01
-6.458610169766973996e-01,-4.241192778438365174e-01,-9.216312633969070411e-02,-8.486642282667178350e-02,6.003291850333345447e-01,5.915346062345494538e-02,3.254465889328272965e-01,2.397837470106476410e-01,-8.289674959518080755e-01,-1.045087473090298147e-01
-9.714871304860963619e-01,2.248104330095754833e-01,-7.008674376577594956e-02,3.646628377467087123e-01,4.503233473145500376e-01,8.365479605584504874e-01,-8.862790214555906765e-01,2.879345125364760616e-01,7.403399285461780277e-01,2.946138875853376859e-03
3.821726808529102293e-02,-9.387284644132336542e-01,-1.994688709397354209e-01,9.614372004685931561e-01,-3.476913103134653404e-01,-3.592698548869883712e-01,-5.879391231281128061e-01,2.170322240667679203e-01,-2.417986011078574471e-01,7.325006459748362175e-02
-7.149814222735990654e-01,-6.105945417161811051e-01,2.463680997852324417e-02,7.915733024109044003e-01,-1.642178071777702364e-01,-6.642061536128172072e-01,-2.340375665832228336e-03,6.904437450784284280e-03,2.351126643296541641e-01,7.361879318576871611e-01
-8.826303825906673950e-01,-1.677894516595292984e-01,5.013432689820223054e-01,9.227261173371066327e-01,-7.509673372214622500e-01,-7.545584701744112444e-02,7.596254902242769447e-01,-7.538799943906524526e-01,-2.105183581073655219e-01,-6.254042819386276264e-01
-9.073841106736517670e-01,1.832824392759830889e-01,8.487829984809587280e-01,-4.721812764346753344e-01,9.560271027234521490e-01,-6.026664694577108516e-01,8.266253167861341566e-01,-2.880035717196423040e-01,2.149154065837406424e-01,2.186302790173570987e-01
-8.387740969877548469e-01,9.878129415888008413e-01,5.596360409546341508e-01,-6.985619628870707309e-01,3.547409924775646317e-03,2.688196578015993321e-01,-7.590502731746908704e-01,-6.042529409003725149e-01,1.096271370240273768e-01,-9.799923615648287178e-01
-1.899301045551073930e-01,7.722219095097522246e-01,-5.309963449370540545e-01,-7.952803521927154229e-01,-2.162719729339694918e-01,5.972303993742906769e-01,5.437803695319176622e-01,5.019224995478321905e-01,-8.419289221629189246e-01,7.639499111697298783e-01
-8.439310482146180625e-01,-4.949001840522888607e-01,-9.226753968819787488e-01,6.018989264790273186e-01,-9.315142030840519727e-01,7.875045132799480818e-01,9.542906936639097282e-01,7.930226305941707743e-01,3.209810657085940822e-01,-4.219519270774545472e-01
2.952654196926209895e-01,5.899164465692019466e-01,1.200057295093504006e-01,3.370667200794863483e-02,6.072334765197779927e-01,2.126956160016635344e-01,-3.492094258860258815e-01,6.248631886657565193e-01,-9.625121342838103278e-01,-1.605667933179875106e-01
-5.754253670402720289e-01,-7.011420112671618021e-02,5.880647764551116818e-01,-7.314762971240726941e-01,-2.910097020247426336e-02,3.784953132910999773e-01,-6.456962994348423024e-01,4.543357074971572374e-01,8.437097865395193352e-02,-9.829243564614591477e-01
-3.817800896183454196e-01,2.645215223285173334e-01,8.144520561310830686e-02,8.041104332521369358e-01,5.557172061732540413e-01,-8.909119763834769667e-01,-2.608326122419166726e-01,-5.831271200456857873e-01,-2.245115535997299627e-01,-6.172622486477987724e-01
6.806018310347383693e-01,4.436704631800425513e-01,-9.655571722135811719e-01,-8.706509843408187788e-01,-3.957565023234081991e-01,-1.413898348508642044e-01,1.329892642056424990e-01,-7.872516876144992626e-01,6.898080995306836716e-01,-8.869961919026208008e-01
4.205562210096853715e-01,-7.081944939758151314e-01,3.599143827131192630e-01,-7.783944558471067587e-02,-3.468386356963319983e-01,5.595214842813127643e-01,-9.567119539542743301e-01,4.602961362407962387e-01,-9.016454305590673179e-01,-5.322828820079581469e-01
6.507165189535517591e-01,-7.060944990712956226e-01,-1.990210437504220664e-01,1.425079853011754771e-01,-3.796827877661923534e-01,-9.411270559478861486e-01,-6.838237367858379656e-01,-2.527514245381603519e-01,9.493614760832904675e-01,1.507160722426656996e-01
-1.165564404432446466e-01,1.375094237038834155e-01,-1.933858810038329157e-01,5.321662544203917822e-01,-4.932804989876116153e-01,8.958508889019518584e-01,6.372811432385452335e-01,-8.035134872799274408e-01,1.727199598572104478e-02,-1.659970551129226202e-01
-7.012926968017181295e-01,-8.666657539748467975e-02,-4.976188660051963364e-01,-6.681560676586915104e-01,-7.003210186101844759e-01,3.161326481711101977e-01,5.018012051189419953e-01,-3.018649150947072535e-01,-2.959108039247144717e-01,-3.964986261889775765e-01
2.714868854759082684e-01,-4.457272909494636171e-01,3.086338133953829832e-01,-2.295792950202475424e-01,-6.120189961424025160e-01,-4.821435657567518795e-01,3.230055366802946359e-01,3.416231558760185472e-02,-4.578173578264543853e-01,-2.199520122026905611e-01
8.522850623006852366e-01,2.382139668480114381e-01,9.691565018879133575e-02,-6.784487236829850332e-02,7.916949393325056761e-01,-9.858997394461321839e-02,4.714131083341952522e-01,8.264983899409161783e-01,5.129364583315132453e-01,-1.284188351424870866e-01
-8.487492274651582402e-01,-7.222707757705271181e-01,-9.158004137266537725e-01,8.361316313033217984e-01,-2.468239103587739347e-01,5.404208455855561422e-01,3.755534539078464462e-02,1.072264448642026302e-01,-2.689610550202261585e-01,-9.877265448440224471e-01
-6.679577986007565471e-01,6.833171598881984110e-01,8.062787970356199985e-01,5.684716997342149636e-01,-2.261137072940042625e-01,8.136066030974002938e-01,-9.190725697601287436e-02,8.255337741104005200e-01,-7.059162856714165102e-01,3.678482099712918618e-01
-9.824401894471916918e-01,-2.139148776908847971e-01,-7.384718834756618389e-01,-7.723709398410834037e-01,8.883842287265100168e-01,5.150712181984902216e-01,6.923003959856515177e-01,-8.116006397120443250e-01,-8.081527951151239453e-01,-7.610587910792461219e-01
-7.868701751310049897e-01,9.299159293048475661e-02,7.025224667431007042e-01,-6.002138257201148352e-01,7.823354085924540957e-01,1.817955771365522555e-01,-5.640116898773084309e-01,-6.677795829123349680e-01,-5.593245539455322657e-01,4.491583093672528726e-01
-6.409702633839797770e-02,5.908210571533958344e-01,-8.722254309898833657e-01,-1.461567579043685505e-01,8.801555604076596317e-01,5.424418414356422247e-01,-6.598570008332904635e-02,3.072105586782298836e-01,4.908708838897719584e-01,-7.205359217794948812e-01
3.468780166397782416e-01,5.067710100080795588e-01,-7.429579698240005303e-01,7.172761111393868294e-01,4.429751453897878832e-02,7.633461326270905012e-01,6.835085027083809273e-02,4.149118636850650521e-01,-8.231099747937187239e-01,-5.941974118319068854e-01
6.304981725713978413e-01,-5.062809022920176094e-01,7.972595481713518062e-01,-2.350683977213052778e-02,4.789429680220786967e-01,3.933355869469901123e-02,2.499711164067657254e-01,1.435987334204298360e-01,3.526967871416673006e-01,7.730144865335428772e-01
2.264772060292117306e-01,-3.374032675678249049e-01,-2.812770861949840384e-01,3.407884445410891416e-01,-8.777765683035470001e-01,8.921336970428872526e-01,-1.419804579316632509e-01,-2.091877108947488573e-01,-5.561043048979184000e-01,1.977050885763143029e-02
-9.537600905949088492e-01,7.157275312778874632e-01,7.127693874459943846e-01,-7.277991825615475197e-01,-6.983643218077011383e-01,7.751865658158214600e-01,-1.816167737362786028e-01,-3.386531842201816467e-01,-8.826129246981311294e-01,-8.788463837351596641e-01
-9.432389436648949133e-01,3.460355375129871014e-01,-2.459612194931859452e-01,-3.392683833837240037e-02,-8.017248994162906595e-01,-6.125825549229648725e-01,-7.077736481004979208e-01,-2.782796878967341847e-02,-2.027736074781794073e-02,-2.236551425706563290e-01
-7.219018829505632340e-01,-7.407892385340251185e-01,-5.263487701400280105e-01,-5.596668840081957530e-01,7.272598444972675491e-01,8.943089379740554179e-02,9.360712587199158108e-01,-8.597788663229177786e-02,4.376349880092491595e-01,1.026867633369723531e-01
-9.522383092590536169e-01,-3.225504929731792814e-02,9.680426348814261672e-01,-6.962930527540085457e-01,4.317765476124597601e-01,-7.584536841470663759e-01,-9.998183010594292597e-01,-6.038610919451072867e-01,-5.763463934656964938e-02,-4.804444158512088947e-01
2.667753771019225617e-01,4.632215694422625596e-01,7.725979495704833333e-01,4.789189868339041034e-01,8.476521203572671137e-01,9.426047985695373832e-01,4.948102278255297470e-01,8.215640745614138929e-01,5.023380080604615827e-01,-9.959879992731992537e-01
-7.354903297200652279e-01,7.426158337673325338e-01,-9.396712303623024898e-01,3.145145236182780302e-01,-7.022488597254361586e-02,-1.503944402971311156e-01,2.129669659170303486e-01,3.883840548053600905e-01,-9.283613253973559409e-01,-6.309600783822970627e-01
-2.314757596011671748e-01,-1.032940780991233876e-01,-4.641562554302347543e-02,4.876083655560958796e-02,6.767685888884324985e-01,-8.840530338239549479e-01,9.049319601539840274e-01,2.307762303318481312e-01,3.783206920176962473e-01,6.357118604592204569e-01
6.814849102965458982e-02,8.645539865730436091e-01,-6.332809636120215746e-01,7.476707309586250183e-01,2.632223717433290755e-01,-4.722741187785870487e-01,-7.901836961716652841e-01,1.406058657538944434e-01,-6.352048646826480294e-03,5.906467555369407929e-01
-3.391387943197732291e-02,-3.535538813216052567e-01,-2.216019355233620480e-01,9.719739411485261993e-01,-5.583856007153797929e-01,8.792263005848059976e-01,8.728240108099167838e-01,-4.718256122619071125e-01,-6.357938755847034606e-01,-7.278446913077805114e-01
7.748554283227655493e-01,-2.617361214345512721e-01,-5.455668467088736762e-02,-5.818402906748763037e-01,7.627371071987132378e-01,3.064195323060627807e-01,7.852688593718635257e-01,6.979896873781077371e-01,-9.723757112822792870e-01,-6.149742447690587088e-01
6.544708150647744471e-01,4.749784527384941502e-01,9.484371215179132619e-01,-9.050362194675369842e-01,-7.113643887440084246e-01,-1.762649710188606278e-01,-5.872505022801890462e-01,-2.996996395516109413e-01,6.240771121964563406e-01,7.851584908600335311e-01
-4.592291572106170783e-01,-7.469737936291753755e-01,8.298396940217040996e-01,2.334248546890627107e-01,6.105725326697200028e-01,-5.697100042852036861e-01,-6.129233679363581544e-01,5.812594020348464952e-01,7.987569303253141406e-01,7.082448376833312409e-01
1.500020589804560434e-01,-3.125100340667441579e-01,-9.822520451809313435e-02,-2.373917488301491296e-02,-3.171008428155033254e-01,-6.389761169779444305e-01,8.058337789617378011e-01,-8.416822642536374577e-01,-3.682403931677316056e-01,1.653886047773411860e-01
-5.635337336578825074e-01,-9.550713943181052823e-01,-3.912147140347304042e-01,1.774789248919279583e-01,-7.806344795567057293e-01,6.503019760214769907e-01,1.379225571652569204e-01,1.949335985616882372e-01,8.474072033118607017e-02,-5.367093161063785089e-02
-5.582431973106860568e-01,3.121162409711681907e-01,3.044785634167774813e-01,-6.310259543085772194e-01,-4.801198161588879909e-01,9.942989457352349181e-01,8.603387396694150979e-01,-3.184324826727857882e-01,-1.220287110654658669e-01,-4.767833930295544143e-01
5.107933805317190767e-01,1.550028028180292505e-01,3.459037878395847532e-01,-7.903133746641972657e-01,4.303444253214943060e-01,-1.455013226926609171e-01,2.627260042326851064e-01,1.593517906598023171e-01,2.296464143463075036e-01,7.493386508120911671e-01
-6.766529008434394310e-01,9.852783756326937148e-01,-3.316467229072017631e-02,-3.825796134006111959e-01,3.253818798039920246e-01,-1.921702133816174385e-01,4.236525111193194526e-01,-5.806932380194138599e-01,8.660552217098720362e-01,-2.674654362215467263e-01
8.450393133358773401e-01,6.836976202123523638e-01,-2.589836805634706529e-01,-2.824759049853220461e-01,1.281770023606199072e-01,8.148634204207252374e-01,-7.431193067869508173e-01,-2.874603319948507707e-01,-9.683153221116294063e-01,-7.417007914610709296e-01
-4.491696050898650316e-01,5.178670114067200902e-01,8.286432608982003956e-01,-2.062295914061627045e-01,-1.935349768081451316e-02,-9.013125247627216119e-01,-7.884683733367701119e-01,5.672763034467775967e-02,-1.256342913803938366e-01,-5.117128678406048792e-01
-7.188425351141272124e-01,5.806439028021765925e-01,6.252674936473077150e-01,6.129909389365280070e-01,9.583673604785791778e-01,3.414636970865281285e-01,-8.101055649907389355e-01,-4.503237303328118113e-01,-5.250253847267205565e-01,6.004140946405451817e-01
5.935687206518276415e-01,6.035411429729640176e-01,1.212513605977183495e-01,-5.817649125926083187e-01,-5.393184601328933070e-01,1.664749890105048369e-01,8.948623221526379456e-01,4.748071685492294414e-02,-9.491065180977094062e-01,4.472985739013211060e-01
1.018522655131803845e-03,7.507955166982869244e-01,-6.826414302192773675e-01,-4.194909465937362025e-01,-5.025435942527125555e-01,-1.849074499893730295e-01,-5.336701982857314785e-01,-7.158913696077355837e-01,8.788566362352709938e-01,4.609486659623909244e-01
-8.570834208108166763e-01,-9.666537905697605293e-01,-1.663324927205287462e-01,3.848612586521196199e-01,-5.740182192454283960e-01,9.726800384472393812e-01,-3.004996282539140751e-02,-9.121152949236459584e-01,1.762477690190733526e-02,-4.910253336266745539e-01
-7.848953707525190282e-01,3.842897901617714496e-01,-3.194630355683234502e-01,-2.601241949329315961e-01,-1.159985374823135906e-01,4.728269235903350687e-01,-7.678495371547422454e-01,-9.504943758259949416e-01,8.748477941525012458e-01,5.741807478236806705e-01
7.795551353409462259e-01,-4.461664183173044140e-01,-7.871899424347184038e-03,-1.400802306849295853e-01,7.006458371188233336e-01,7.078887817092240908e-01,-7.677896156099150993e-02,-5.902794099944475015e-01,4.221980271959229203e-01,6.604869337587808698e-01
6.946612035467472079e-01,9.369208482818247585e-01,-5.735487220883257464e-01,5.813077051063235690e-01,1.578555368292375860e-01,5.619002694345216486e-01,9.796170424450227898e-01,-4.320960325337444008e-01,2.581073848445114560e-01,-5.176253042058620579e-01
-9.193595259019256005e-01,9.230290905342575236e-01,-7.859219504030789949e-01,9.267596475686226132e-01,7.105842315917565433e-01,7.637484175153503863e-01,4.614530284981346320e-01,1.320133540024290841e-01,5.932575760507956542e-01,-3.207675129139224701e-01
-9.892001997442223526e-03,-4.038389228885701510e-01,2.425043534081534613e-01,-1.781931214457206369e-01,5.364847641691405933e-02,-1.463670829972407716e-01,6.679669147679858643e-01,8.648131643001233382e-01,4.233232811957066133e-01,8.622134139924237939e-01
9.553594233301541117e-01,-7.037498961258532582e-01,-1.552639439564573731e-01,-7.846510600740130847e-02,5.368771038616808600e-01,7.418108104150173965e-01,-4.672971228854148062e-01,2.933840957137294758e-01,-1.252541296560074624e-01,5.622557353652695156e-01
-7.073461672644354437e-01,4.763264556254367399e-01,-8.462179073500903925e-01,-9.094531954099771554e-01,5.474888861501956416e-01,7.700924405420768171e-01,-4.474659131949463298e-01,7.867479755644677386e-01,6.762499660535288282e-01,8.224488606379618538e-01
9.575916529712962255e-01,9.196657685338389676e-01,1.140207803590331803e-01,-4.996643566976946005e-01,8.253757883500791870e-01,9.385238014354480018e-01,5.441854180363165927e-01,2.480801161600751925e-01,5.172077542320576704e-01,3.347904915662902603e-02
5.247718593608508009e-01,-3.183388787788468122e-01,-9.495364816578550915e-01,-7.082756250064869974e-01,8.790890201858478914e-01,-8.141899809529951071e-03,3.840203103286639053e-01,-2.652442297112849179e-01,6.832960400687033697e-01,-2.531956517877482771e-01
-7.558186373031352545e-01,3.720304553212896437e-01,-2.504434435643358992e-01,3.446232462884191161e-01,4.680822967191777817e-01,7.234303732376115015e-01,-7.978343830220124833e-01,-2.292410943823075531e-01,-1.341729548776910974e-01,4.613001331575821151e-01
-8.684188925602056575e-01,9.663454361694330252e-01,5.219629652270170173e-01,-6.043505609709238779e-01,-3.581447547780083340e-01,9.948039467403724245e-01,4.478515051821390092e-01,6.393708696246720447e-01,2.557747603456510532e-01,3.868588995509525397e-01
5.053945913895030451e-01,-5.555540961674008127e-01,-5.443837507116162655e-01,2.398393631681030591e-01,7.937407757851739909e-01,-1.339538886378250915e-01,9.877193797788261787e-01,-2.349615792863917196e-01,-5.259415995927181342e-01,7.730416512372204618e-01
9.301452203996043444e-01,-4.765330952811399623e-01,-4.697909188267490599e-02,7.985866432206971677e-01,-6.043284485848370302e-01,-8.139859145207728464e-01,3.643930897090505994e-01,-4.532542470356273334e-01,-4.967001906780916798e-01,-8.881488502946741637e-01
-5.288539930697129243e-01,2.777117705129983349e-02,-2.844252261721174069e-01,3.051492612545332328e-01,4.103619365924957574e-01,-4.343585485674208435e-01,4.801161804140459122e-01,-5.893720443163230627e-02,3.815434980213705529e-02,2.856645538144559904e-01
-3.673290618035762733e-01,7.521311085968365173e-01,2.675426021093647577e-01,-2.369239502830691180e-01,9.058632615681629918e-01,-5.746723910653042111e-01,1.226714656854053231e-01,-3.932440139254356204e-02,4.155699892743467405e-01,8.491455492706387886e-01
-5.557881237769037863e-01,-5.324767767993883183e-01,8.034542106296735930e-01,-7.772246155641140408e-01,-2.869554936665705824e-01,2.413228438503689510e-02,-3.077571150285705048e-01,2.116752757111168837e-01,-8.010396284789744747e-02,-8.909905424388877559e-01
-1.522999578214356831e-02,-3.963092840564463870e-01,1.738851257450464427e-01,-7.393065678733508062e-01,2.673875406753536410e-01,-9.667349890214858021e-01,8.976416777761460075e-01,-4.565025344671509444e-01,-5.291205112736381277e-01,5.077949613394223682e-01
7.391155648454821314e-01,1.560180542458775577e-01,2.757344858535240029e-01,5.442621419879831723e-01,-5.790371766580255652e-01,8.499296810206082853e-01,9.829986082512662815e-01,9.265023726194028253e-01,9.838272882025154153e-01,-2.365652096433452645e-01
2.624754812660645698e-02,1.852243816360652495e-01,7.063643941338140220e-01,-9.307482304025711528e-01,-7.731687908556978961e-01,-6.966893754835534747e-01,3.316107776031789189e-01,-1.116182980303395134e-01,-2.395298200935007671e-01,5.540025176802296780e-01
-3.104358892040570694e-01,3.702336770758187789e-01,-7.698045034762315275e-01,2.445532557495644355e-02,7.846269563526742097e-01,-4.213854120465154729e-02,1.487138685842044339e-01,4.522479237587200274e-01,6.141256241653358927e-02,-8.525787168266825145e-01
5.247713841707912774e-01,-1.891426457665430494e-01,-3.382512431113791074e-01,1.142451786630362953e-01,9.796613982317694536e-01,-8.366517905448644932e-01,-4.542787937767711615e-01,3.446284561403121227e-01,-1.013618687522237494e-01,5.625491001838727190e-01
-2.397691171856612957e-01,-3.096817752479901209e-01,-1.554364074298677512e-01,2.915286860749333187e-02,-5.733113791693822403e-01,-5.830182089776672072e-01,-8.328657988684429192e-02,-7.982211140033257379e-02,2.807504254124508769e-01,-6.390591792848097086e-01
9.202810746914487083e-01,-1.176819436339655578e-01,6.711944043315118957e-01,7.196639944690084167e-01,-4.992818089464716724e-01,-8.589765550006032147e-01,5.064399507945831491e-01,-8.170589266512631177e-01,-4.140628901664129558e-01,1.007846560761360699e-02
8.245866716092904447e-01,-2.857659654078870126e-02,5.743086390286327170e-01,-5.209449185628209911e-01,1.120342076894149663e-01,-2.469099421120530824e-01,-7.898509380025406923e-01,9.509511708416962250e-01,8.483437397043125383e-01,8.967728410609403511e-01
-8.922568876342600319e-01,3.229928525844256715e-01,6.224350473840973841e-01,8.746632629141770643e-02,9.950208307953365416e-01,-8.307392211683102268e-01,8.335933307472720433e-01,5.289403644185382003e-01,1.570586310994499524e-01,1.306136734433078761e-01
