-3.824751785760047706e-01,-1.657096166068181553e-01,-6.523291593993647552e-01,4.552677965968292551e-01,-9.946993271987676355e-01,1.686882897271033688e-01,-7.779462054109178570e-01,9.534474035858571117e-01,-8.680937099828229808e-01,4.060006842978518549e-01
-4.103136304535299761e-01,2.857711334666703795e-01,-3.524371176816842866e-01,-4.315445681826390878e-01,-8.797587213375406279e-01,1.400838228911709393e-01,7.171389397285827805e-01,4.495314928580209646e-01,-9.835968745733536522e-02,-8.295717759768295174e-02
-2.597943679904055614e-01,-7.892468372500767160e-01,5.994352874283528365e-01,2.025113828500566537e-01,5.839523640812487315e-01,9.425198036255686418e-01,7.755623315239890125e-01,4.416056944177737531e-01,5.422756745711643234e-01,1.780629421412911473e-01
6.874392881855426740e-01,-2.921022012351055519e-01,-6.791518189675986861e-01,7.932938808501388550e-01,9.063238594305733642e-02,2.507259440297433528e-01,-2.423609320977446746e-01,1.185472609766760055e-01,-9.250375828125143585e-01,-4.840139686507383132e-02
1.007848577266152734e-01,-6.147825987071140474e-01,-8.377562642489890798e-01,-4.045254133488873638e-01,1.155019902257925501e-02,-6.456547719437324417e-01,3.067159322584349646e-01,9.067298710656683802e-01,-3.800419685532352432e-03,5.541725751339690031e-01
-8.476409593118445773e-01,-1.707175452123144144e-01,-3.956399851483927144e-01,-1.621573178795248094e-01,-6.676699539789128224e-01,-2.712692094995294845e-01,-4.178156016154885855e-01,-5.266088329344098540e-02,-7.926740117268680219e-01,9.606269416864772204e-01
-6.216104453303019639e-01,-9.288459405230649057e-01,2.200163992361301446e-01,-6.592915842804933924e-01,9.408152910372780120e-01,-1.283076484872205381e-01,-2.348891077028329999e-01,-1.621845572137143865e-01,-2.797516588167514584e-02,-8.181112097292830843e-01
7.125529868695714697e-01,3.854392607279353289e-01,1.922539197117367760e-01,2.892160025694312520e-01,-3.505523851496770149e-01,-7.319162604829911878e-01,5.281786899290414894e-01,-6.624617593718695741e-01,-6.150522386360037785e-01,3.845416686385301208e-01
7.371705548603579849e-02,7.007762899193543671e-01,-6.711614051149834559e-01,-3.547694107492365134e-01,-1.880280709048440801e-01,6.868329816122220599e-02,-3.410600045787919310e-01,-2.203876972097025266e-01,6.421661086218553027e-01,7.662270356582618902e-01
-7.926034686663727680e-01,-4.450806721951052758e-01,6.338832026313461210e-01,-2.603304690115280096e-01,9.685342955118860786e-01,9.200898085128841331e-01,1.024499917376144875e-01,-1.899052564808942911e-01,-4.972436152494359440e-01,-3.581999428045774536e-01
6.599037988420208833e-01,8.659820656685430773e-01,8.766463304203435669e-01,9.266061119623825171e-01,-2.296082046157028600e-01,-4.151150375989876018e-01,8.037336050676575638e-01,6.721684795872651108e-03,-2.110598825006997359e-01,-3.826569994075266212e-01
7.994174524874206877e-01,5.407433753285200151e-01,-5.877213636397338181e-01,9.794408705172803487e-01,-6.179522231957146339e-01,-6.059570773421443235e-01,-1.520621019400538732e-01,4.627108506484522987e-01,3.894097325413057309e-01,2.214714977519187666e-01
6.408157503650246944e-02,1.259044906736055403e-01,1.034825000472228140e-01,6.149257903766414124e-02,-7.608711422541125646e-01,1.781916915125316692e-01,9.497632583768789161e-02,8.267470312579767722e-01,-7.964258114006648182e-01,-9.131286080869727151e-01
1.460817072611919620e-01,-6.975372547686853331e-01,2.851578292876506548e-01,-9.366074598071791879e-01,4.179862454166229924e-01,3.457842638278170178e-01,9.684017153234094621e-01,4.729339689863107932e-01,3.613161604827717088e-01,2.643446181953008622e-01
-8.114693527038316923e-01,-3.827243723028084244e-01,8.768246618283450644e-01,4.153426941249047655e-01,8.909075044204217697e-02,-6.855861742291764482e-01,-4.713937451139440515e-01,-5.727782432811978630e-01,6.089809182509065000e-01,6.827055049872492454e-01
-7.116799896448275931e-01,6.493230947620975968e-01,5.365926143377890423e-01,-1.653311696201953396e-01,-3.937866680532917663e-01,-8.718759390308432611e-01,-2.230258699173561787e-01,-1.369304224335978759e-01,-4.026128143891982702e-02,2.153408962793956771e-01
-7.910586307977720555e-01,-3.915432581948854462e-01,-6.718351875442389876e-01,5.483880410499490932e-01,-2.840141937833560171e-01,2.834799134699086398e-01,-7.746271044988639609e-01,9.557111363096519874e-01,9.291607060746140956e-01,-6.421542603761514201e-01
-4.980051258466933195e-01,-4.523970937708021722e-01,-1.579323232886906681e-01,-8.572500038971155867e-01,1.743135040170944450e-01,-1.742284367878133011e-01,5.101260471122472939e-01,-2.324726052892023276e-03,1.676622366750901705e-02,6.987473263167998105e-02
2.683169379599177340e-01,2.523697469643728652e-01,9.750349663108055509e-01,-7.165960428958031425e-01,3.687067050821124514e-01,-3.488031937194013832e-01,-3.588558689573861926e-02,-3.469665398411214685e-01,-9.825328803580839487e-01,3.509766918590382367e-01
-1.718758480568041147e-01,-3.861348989846569157e-01,-1.674419573453236332e-01,-8.711639539425972689e-01,6.845592728484808376e-01,-3.367943141450671085e-01,-2.503828277739572616e-01,7.736265131568429432e-01,5.863188993107926184e-01,5.048250693496743047e-01
-3.072348480423205963e-01,2.476546194792703659e-01,-6.494253959387243924e-01,-5.430249213553977050e-01,1.519304981025491053e-01,-5.138757463685352800e-01,-6.844042100962655084e-01,-4.239772979476315040e-01,9.838509423098442674e-01,8.223959459530172378e-01
-5.794192637931663281e-01,3.384185306292919471e-01,8.035182765578219310e-01,-6.188489691150296235e-01,8.801411674951036268e-01,8.969223629382572227e-02,2.843476551797974317e-01,-7.469095044188729382e-01,-3.230663002150384600e-01,6.346663468688791276e-01
6.385583091739366335e-01,-6.453340141871195534e-01,-4.662807706544860320e-01,3.277453808720169892e-01,-4.838487568179934417e-01,-8.943819836589661509e-01,-9.321932292098078499e-01,-2.076354854124622396e-01,-5.155184747884764551e-01,4.335450194800438695e-01
-5.660853302332014003e-02,8.112468243336630191e-01,8.010728250191601063e-02,5.802052796414385316e-01,-9.476917818906587243e-01,-9.116355589727567210e-01,-8.717155396104816489e-01,-6.037477220945453027e-01,-2.246677536664054564e-01,8.891326807218369321e-01
1.779084556802315031e-01,-9.368400631061202244e-01,3.078979519161479939e-01,-7.217969790566771682e-01,-9.876192047787812900e-01,-4.503066197723089026e-01,7.157204202555749184e-01,-3.853016353505509528e-01,-4.976301524102999529e-02,-4.983367860015714967e-01
1.588502408885943407e-01,-3.662995771811270451e-01,4.852027804261991317e-01,4.156415934884059027e-01,-7.378859917489934972e-01,7.602989482503363927e-01,4.887128411000198902e-01,-9.836363779897401294e-01,-9.591035945962371745e-01,-2.412560858975467681e-01
-1.320921975518454250e-01,1.276760423489757823e-01,-4.453899391261395557e-02,-4.923215557481015470e-01,5.459476271481542575e-01,2.381414407832156410e-01,-7.802317762336949958e-01,5.435444190361353733e-01,-6.757982216381996921e-01,7.969021531133300140e-01
-9.601082494457033878e-01,-1.614071835197372629e-01,-1.775395175654739255e-01,2.046277252418866599e-01,-8.484138778016414584e-02,-9.455285423833259539e-01,-5.473588016373134302e-01,-8.041704838751517759e-01,-6.557854135426137709e-01,6.297728678950709202e-02
8.562828090716021467e-01,-5.174316613567842005e-01,5.692805822383664172e-01,8.624504874029998991e-01,3.067648271364431523e-01,-6.454193070766733875e-01,1.849788181946725452e-01,-4.682370648363896048e-01,2.158203785450860668e-01,3.885415817090629442e-01
-5.726103822737564908e-01,1.225187978546107281e-01,-5.089247584598686203e-01,1.425962114392809177e-01,-3.973766981687303357e-01,1.721564542112008489e-01,-2.557913852571400692e-01,9.860985765905849743e-01,1.128474165246839966e-01,1.522760031965302296e-01
-3.028350679266100798e-01,-3.310489605344559827e-01,-5.371802025667959946e-02,5.377203174234435057e-01,-3.357062804991728378e-01,-4.213954118007281480e-01,7.378773510243248346e-01,-6.286742499702271392e-01,6.993099417443893184e-01,3.807472438311227947e-01
-9.117361968392683202e-01,-8.175050564557080346e-01,1.448385019729840906e-01,-5.205436910052982924e-01,5.515996569851397968e-01,8.351476552369674344e-02,1.949276689669847684e-01,-8.989124927457228242e-01,-2.735251252195403104e-02,2.590990306354197248e-01
-2.463763964194312095e-01,6.807498337714417147e-01,-1.648835516782749533e-01,1.750627854083732782e-01,1.170649441504838517e-01,-9.302385771415466742e-02,-1.910296113091223269e-01,-3.045678697679607971e-01,-6.259666452693399830e-01,1.889848473107567095e-01
9.513913621210901006e-01,-3.944311676380605203e-01,-4.654613577479509434e-01,-1.440451111831420050e-01,1.816658941021729312e-01,-5.473713688876502559e-03,-7.916814852799172186e-01,-5.942935578128771823e-02,-6.475425507775045553e-02,-5.393465800578214342e-01
-7.293236370357170095e-02,6.786960568048927556e-02,-7.951994137663167539e-01,1.371829109995326146e-01,5.349687981016981730e-01,-2.102963220267259903e-01,-1.977648628629751215e-01,-6.128158146545126250e-01,6.633778241602299452e-01,-5.227841774795969343e-01
-4.384579805298201016e-01,7.421221128513337817e-01,-3.199650476947566435e-01,9.661641331850634451e-01,8.977898595186757369e-01,-4.207277621885885388e-01,1.237863957434404139e-01,-4.939511202031132697e-02,6.164760049933715180e-03,-5.016865547763458277e-01
5.761966478265585501e-01,1.485441271316043643e-01,-3.698438096780136686e-01,-8.126089818805715126e-02,-6.004343088223587088e-01,1.258570233794729099e-01,5.387115818901877518e-02,7.579069135697613646e-03,8.001265215404174125e-01,-5.441161858723646549e-01
-1.039087843021078150e-01,1.327271502475904086e-01,-6.944893903820759107e-02,2.018014691025249441e-02,7.334671490213753309e-01,-9.867863879337110955e-01,-7.094065637376549827e-01,-1.105364369228878374e-01,-2.303075994618446476e-01,-9.331261092397584722e-01
-4.764010657145261174e-01,-6.638063228861745824e-01,4.450159823614314725e-01,-1.258627443882636143e-01,-5.839866165667013664e-01,-7.579992705490457006e-01,-8.569091763297056463e-01,6.597677219921873615e-01,-3.036443231172494261e-01,-6.829838283705571556e-01
1.869475989292901374e-02,-1.375673474195651114e-01,-2.173253793192229111e-01,-1.000721259049677236e-01,-5.647625503457363028e-01,4.332987271414052710e-01,-1.610597614965372237e-01,7.659202239583253746e-01,-2.296086847079947812e-01,3.836268112341285619e-01
6.800476215485002918e-01,5.620514382643149176e-02,8.518835301952281114e-01,9.234526326429515208e-03,-8.578452950183030890e-01,9.274137681796330579e-01,7.606199317172259722e-01,9.289092493533890327e-02,7.738575311057795947e-01,3.505403183970789982e-02
5.148558112197405556e-01,1.292387711531499672e-01,-7.573124314585719663e-01,-3.776256740665595579e-01,5.532868283681549038e-01,5.587332429577278603e-01,5.409179694576708997e-01,3.570053540266973080e-01,3.930554194532371870e-01,-4.589513254070312076e-01
-7.792392704291755123e-01,7.734588667022754827e-01,-5.492105379299538903e-01,9.026548065479289562e-02,-2.430683519023260075e-01,2.385254374835450442e-01,5.936745137022942931e-01,6.897318765688678077e-01,9.528490268526585982e-01,-5.445583712478629934e-01
-2.975483763620985211e-01,4.909755918265317209e-01,-6.000394595735669689e-01,-3.633593976811415605e-01,-4.383895127624111154e-01,-1.232912692368182128e-01,2.769414829305332226e-01,7.826095476907963810e-01,3.311672676758115053e-01,-1.817815721551057084e-01
2.020392755581643662e-01,-9.818124459720887209e-01,-4.110596750231503282e-01,2.683505362806941630e-01,-6.286475048363362461e-01,4.972693677668789114e-01,-6.456572435447629488e-01,9.747077247558684210e-01,-1.692813601618676778e-01,-9.992234635967474077e-01
-8.398442057168451491e-01,-2.401245811960481813e-01,5.302133608438051038e-01,-5.110810230523448183e-01,7.221149773141031236e-01,8.635302576983356904e-01,3.817777004547429076e-01,8.077230455484252225e-01,-4.316601529813739457e-01,5.359328482933833904e-02
-4.357196766726811887e-01,6.237420133424089741e-01,4.118423892271600995e-01,-5.568392885481503463e-01,-4.591849928202629272e-01,-5.028082023277891111e-01,4.637339953432035866e-01,-3.975278291178621082e-01,6.295170644567216200e-01,5.788641376897163404e-02
6.272077648104890102e-03,-3.016633389300156232e-01,-8.579827449399224371e-01,4.031675814078707898e-01,-5.495240468534994260e-01,6.014091155881569062e-01,-6.920383031332426604e-01,9.535220539230968573e-01,-3.776029223277947988e-01,-7.693036753836948183e-01
4.605077175127481048e-02,3.304777479267808626e-01,-8.421396949200288251e-01,2.855363365504433038e-01,-8.808018128230392652e-01,1.930889073181760729e-01,-6.863024845202521096e-01,8.461045649742637842e-01,3.821867436064501078e-01,-1.175650240998302731e-01
-3.494370293202524458e-01,-1.249087075916142098e-01,-1.656314608026725477e-01,2.921211437844586367e-01,3.259187547481625646e-01,-5.222072200301415279e-01,8.218989542015919803e-02,-5.730905870680940151e-01,2.802621777813729675e-01,4.309637104181125444e-01
-9.720722313547325300e-02,-9.693513556081252425e-01,7.778564210801406364e-01,-2.504388828941839229e-01,-4.613332998171659760e-02,6.624353656309973637e-01,4.330149573405090990e-01,-5.351769212684651666e-01,4.673161071052558402e-01,1.729835918096871428e-01
-4.970371014062131554e-01,-3.737551631691538034e-03,5.730529960551322688e-02,-1.292209156157595462e-01,-6.541476352952744211e-01,5.162528540294883950e-01,-8.733075854567828866e-01,3.212998867454259777e-01,-8.363900701017799033e-01,-2.950655144253302442e-01
-5.025662124468355252e-01,-5.048279408123095280e-01,9.245277239208564701e-01,5.886077445024906485e-01,-8.385597101610606785e-01,-5.761341351430977475e-01,-2.005591269585509373e-01,9.769239640466071961e-01,-5.180587797346631884e-01,-6.370172494079495706e-02
-4.208597738565018620e-01,-7.120811955078856226e-01,9.795130028628853402e-01,-4.417348669821685725e-02,-2.852282400469725587e-01,1.158439748407993353e-01,-1.973009031653418788e-01,-6.382981942555876476e-01,-6.272374017958859405e-02,7.469050096512575010e-01
-8.746395013988739198e-01,9.203744835708296268e-01,9.413907606077756007e-01,-1.696271277534622257e-01,-6.982323273996948743e-01,-2.118262074535293138e-02,6.608577339317565080e-01,-2.404801797158226950e-01,8.356322274215963741e-01,-8.472517376484356433e-03
-5.703503304252233175e-01,-9.821820474803955037e-03,-1.712601471866042058e-01,9.974331785524517269e-01,-2.710819687961354418e-01,3.438604434872603033e-01,9.155526866098258054e-01,2.893166451601438816e-01,-5.925420898862880925e-01,-1.134816478478979374e-01
3.470919965887850900e-01,9.108648993040535657e-02,-7.357587902486606435e-01,2.451933392695944125e-01,-1.604508250634564259e-01,-5.850550859565946116e-01,-2.041578146106381997e-01,6.260435648938367237e-02,-2.931739570824882790e-01,-9.406317975278695176e-01
-1.529624097548896167e-01,6.267042652291026084e-01,2.071788618957226547e-01,-9.407135876596610657e-01,5.983858396372594424e-01,-6.788686221523583253e-01,3.522554989734163478e-01,3.783346129448372785e-01,9.644096004202313832e-01,1.141428220040359154e-01
-4.003956263358303680e-01,-6.260852540254258081e-02,6.256509044406890485e-01,8.999308212847765276e-01,-5.554714502546211907e-01,-6.584775373119051700e-01,5.514108795672540975e-01,2.887232673641899616e-01,1.131956174967914119e-01,-4.756781195078290114e-01
9.559472798731347698e-01,6.403715914893053363e-01,9.977600463706786105e-01,4.877358712348067726e-01,2.289213167053782971e-01,4.334228020784618440e-01,6.845697370018890560e-01,6.268161977518953432e-01,3.071889979461883691e-01,7.098387128203476060e-01
-5.593725316892368404e-01,6.706950677355054680e-01,-8.709068516815228200e-01,6.141433353479053281e-03,9.232369252176237939e-01,9.463564104238644248e-01,6.682069452838979018e-01,7.945348584161826544e-02,9.876291257690035241e-01,-8.888079051272312903e-02
-7.344811798699080185e-01,2.942409312910740926e-01,2.935253602885623536e-01,-4.447360635363744041e-01,-4.100055097380521651e-01,-3.792817037378193312e-02,5.604660992798644603e-01,9.710657978878829422e-01,4.990256544733198130e-01,4.149631836588334455e-01
1.024870885526278919e-01,-9.317148821364569233e-01,-6.855540979312881866e-01,-2.662442777772304758e-01,-2.161461350849618324e-01,-7.413079381407605695e-02,-6.320314429549229729e-01,-4.716333688511729072e-01,-9.283381812873587879e-01,6.036322210084406059e-01
4.169601157892128818e-01,-1.373381259431061263e-01,-8.651386819656581295e-01,2.763313150652693118e-01,5.414680299138172614e-01,-9.280247386707629609e-01,-7.159914715739801316e-02,2.122314343270925718e-03,8.208076843148712776e-01,-8.482069532114926425e-01
-7.127700491361870228e-01,-4.849139376687590097e-01,-2.622220642424961667e-01,-3.399212111842779827e-01,-8.850170017883107754e-01,7.397811151972286670e-01,2.279074895904686926e-02,3.284201216216753316e-01,-2.979660163109798532e-02,-1.675379807593153636e-01
3.335723562971137923e-01,-6.533901941181214923e-01,-6.275924966118735515e-01,-3.621923077203363928e-01,8.656959931368168881e-03,3.103254741852334853e-02,-2.677914702834645055e-01,6.020421040097463372e-01,-2.135437795247807635e-02,-9.617475817380218839e-01
1.453680880010597143e-01,3.257898110413208759e-01,-7.408180874768979240e-01,-4.157621199460177497e-01,-5.959921253669095975e-01,-3.499661301491814314e-01,6.664022842930337198e-01,-3.967662487623067058e-01,-7.972141798582670358e-01,8.872016841286229916e-01
9.063783265704334902e-01,2.487368519713291093e-01,3.312717678964023360e-01,-7.618368929962944236e-01,-8.335293556373437607e-01,-4.715696391022183853e-02,6.716396292538506785e-02,3.172586682714342299e-01,5.280007806745223853e-02,-1.048513063359046704e-02
-3.934785030727103727e-01,-1.491831921643047565e-01,2.457528658669876354e-01,-6.081700248562276201e-01,8.859040208629063162e-01,-1.150797401804257714e-01,4.403201442495472406e-01,7.802659578311343935e-01,-7.415071384003564248e-01,2.641306948549848599e-01
3.518952203364222875e-01,3.936115679161020786e-01,-3.486420067136353218e-01,-8.781776197634016956e-01,7.334110662172392825e-01,-9.515530153597513419e-01,4.425462175877667992e-01,1.771636568716890014e-01,5.943313642871821401e-01,-2.173079692617303493e-01
-3.345702532532774942e-01,-1.339236926218914103e-01,-2.664580577397845929e-01,3.920766868406333483e-01,-2.712626154658259736e-02,3.608642328744851024e-01,5.542830743593669673e-01,3.961505308781467782e-01,4.208130237885365776e-01,3.381497950965932642e-01
3.469664879512046607e-01,3.448214411180927641e-01,9.678575658887573763e-01,7.692777337503038382e-01,3.071291963194571206e-01,4.794596583501586906e-01,6.802076705216577590e-01,-5.214607006988933868e-01,2.674770748070502968e-01,1.035985939990156091e-01
7.230424569717599503e-01,-7.785687120929662974e-02,-7.365899162311302373e-01,8.403202358709020992e-01,7.395210802169334130e-01,-5.670659225396972314e-01,-3.625796464873975999e-01,2.993935306799697660e-01,7.378876416071495914e-01,1.387222613971343943e-01
8.019025403742212621e-01,-3.491083828607559614e-01,7.478626298998909405e-01,2.605690362467611987e-01,-4.381919246927554745e-01,-4.237431533617059820e-01,3.403281773210002914e-01,5.890385343437758436e-01,2.843173334675481723e-01,-9.152793768897069526e-01
6.064863292137394613e-01,-3.010042538443424842e-01,1.653618637219400611e-02,-6.404481764431764201e-01,-3.400475837934266998e-01,-9.156102878687739643e-01,-9.468997191219061804e-01,-9.824962696118697547e-01,1.278721503273838600e-01,6.303859921540320155e-01
3.953251522147520625e-01,3.612692709529710111e-01,-8.729774471674127678e-01,4.225566588259705991e-01,-8.854821147440450346e-02,-2.396274991506635033e-01,-7.286263931403165195e-01,-2.531216132907019301e-01,7.969065812504472213e-02,7.893528422293583091e-01
6.016966877705711703e-01,7.791821867681041347e-01,-3.931700753238234203e-01,1.842149601719820229e-01,-3.319507601716153999e-02,-5.681435734368256441e-02,-8.073263846945317734e-01,3.037939209443689670e-01,3.914715452929047323e-01,2.679204505217054333e-01
1.001902641204683864e-01,-9.684672172116697286e-01,-5.396248668104788315e-01,2.280538562498672928e-01,1.835283373475848911e-01,8.336855420758477742e-01,1.634117900279357105e-01,-5.505884132301950284e-01,-7.137760134071517992e-01,8.284433267790409783e-01
6.516771362687800995e-01,-4.422130733357516608e-01,1.666204769905375027e-01,-9.021046838874355878e-01,4.395052916580621805e-02,-1.376854223397669941e-01,3.634540520419109466e-01,7.742563594912843516e-01,2.545833141669295863e-02,9.973915519111191674e-01
6.406506812646717286e-01,3.351145843122123047e-01,-2.504329282103394672e-01,5.612676785127945767e-01,-8.588795553002808170e-01,-9.512722820828360959e-01,3.596841822130729671e-01,-3.786365617731088928e-01,9.202791601447930514e-01,-3.056310934894037601e-01
-3.335845268558088605e-01,-8.414822441831810718e-01,5.587467404459303122e-01,-4.691183041471536086e-03,1.548071972026339171e-01,-5.273354442577535828e-01,-2.003177681306982372e-01,6.266071905908532358e-02,-8.206061010096343811e-01,-3.503734979374748537e-01
-6.094745152755769446e-01,-5.319410144801135498e-01,-4.726397459523523636e-03,7.933282374477792498e-01,9.873788599727799653e-01,7.644246208487885941e-01,4.233824684362512691e-01,5.059761787663215049e-01,1.258351204079188879e-01,-9.773666199113595354e-01
3.452734337168135159e-01,-6.442878257897819427e-01,-8.490968228685220609e-01,4.110953445272838014e-01,2.386970438455380261e-01,-3.743268896588758388e-02,-2.534459420225887438e-01,3.855927559550085260e-01,2.009145789197510634e-01,5.240238843422326820e-01
-5.722574711548895632e-01,-8.983719979881445994e-01,4.607278128792391403e-01,-3.784382712147607020e-01,7.271903829514467787e-01,9.845010785813856913e-02,-1.959871905302663642e-01,-4.449307182144108808e-01,9.125265626550975728e-01,6.313118571669811274e-01
-3.716845536291852881e-01,1.500750735339682063e-01,4.013576326649173076e-01,8.744155061893585934e-01,-7.283819121586265766e-01,8.702678562893073622e-01,-8.192874395868492421e-01,8.160488168010557875e-01,-2.530397379465467722e-01,6.625835103726001041e-01
-9.271716549460169432e-01,-8.317451853162378672e-01,-5.532692154859066846e-01,6.898561782652370411e-01,-6.166248797138449422e-01,-1.480151585555080640e-01,9.003376160439757747e-01,8.717301527606813316e-02,-1.145837706746011264e-01,-1.043696109266625260e-01
-9.900244496440500086e-01,-4.049839442539460155e-01,-3.371465986023916006e-01,8.104658071830290744e-01,-4.289822058173975439e-01,2.636088470635862269e-01,7.403823584879707376e-01,3.429059432338910085e-02,5.469021946335310691e-01,-6.938201962344072715e-01
-9.362048470645207843e-01,-7.801418313720636100e-01,-8.031784123777840900e-01,-4.441930175284405369e-01,5.523346596672333852e-01,-6.253725845532740468e-01,2.649557998764708877e-01,-2.357563932762674064e-01,2.015647440410395230e-01,9.309671005512138997e-01
2.077879543338354562e-01,-5.931750097745331907e-01,9.771011040993067276e-01,-5.688420682706023523e-01,4.312911705814110874e-01,-6.157720922471849878e-01,4.209811096425484234e-01,6.813908663349075301e-01,-1.859739215579534477e-01,7.659293524487318372e-01
-1.906183574632325239e-02,-6.198482594751852925e-01,2.056450108592569048e-01,5.568054301812921381e-01,8.655466857169920036e-01,1.834117578998006870e-02,9.891664164404787574e-01,-7.905381489100631320e-01,6.342526462052133773e-01,7.235039394525357714e-01
5.091215830595141600e-01,7.112746416335125055e-01,1.741490178322655513e-01,-4.292296748760091596e-01,8.980964651973322166e-01,-6.496392922689637750e-01,1.187967640704095107e-01,-3.492744945622352493e-01,-8.307351910186204780e-01,4.987506380524071581e-01
