5.762535650362989870e-01,-7.449393954683165564e-01,1.037447081678715133e-01,-9.782590432939466396e-01,7.931001345922243928e-01,-3.404047327880217466e-01,6.121145759634165628e-01,4.242939787056692058e-01,-8.629814041716601380e-01,2.645552210546133765e-01
1.205537913120684479e-01,-3.745221869266186498e-01,-8.223640878750764216e-01,-3.892942822063409913e-01,4.917809383607041340e-01,-5.691595027096818527e-01,8.499544221860386717e-01,-2.818514357693189254e-01,9.751480866980182238e-01,-4.389865310449467817e-01
-7.803453703539720010e-01,-5.865473654765378519e-01,2.397675567214136993e-01,-9.651197227793244515e-01,-3.164305692101212486e-01,-6.499391669813725514e-02,8.213200803439306696e-01,4.700673845977290100e-01,8.400932245366676820e-01,1.602734574759994146e-01
5.405698474990756619e-01,-4.930091339044528898e-01,-1.617513433072381712e-01,8.191399252442654877e-01,4.032486908603749587e-01,7.814390117573575267e-01,3.759204272941218949e-01,6.515529834863964531e-01,5.173960311402940881e-01,-3.260623971211009664e-01
9.943353619440631341e-02,7.963340620062677733e-01,3.805598169520196805e-02,3.216902925592151075e-01,-5.567182866589521772e-01,7.146531690594628561e-01,4.752373812577372902e-01,-3.045642355109423605e-01,3.518273933405877685e-01,-3.798225520412299439e-01
-3.872148722838300028e-01,-8.008044706690391479e-01,2.495998487618580342e-01,2.990154594650564768e-01,-2.105424691233130918e-01,3.402116820011622522e-01,-5.777007332022598973e-02,-8.942037322076719086e-01,-9.444207048122199577e-01,-5.857502663139440013e-01
-8.397982868608975249e-01,-9.173245728525341036e-01,-8.021906131305867049e-01,2.860752154570025407e-01,-7.969296609069485005e-01,-8.769245178280562492e-01,-3.895985984606833430e-01,5.896878993628280607e-01,4.121633253535574859e-01,-7.635354699437879589e-01
-5.737148921441612703e-01,3.125535388972711104e-02,-7.112651138650880611e-01,8.394091987736149729e-01,-4.115102550450717711e-01,-1.546259854430938052e-01,5.893893766345983387e-01,5.291082900954506840e-01,1.233198995993389779e-01,6.173683695884268907e-01
-6.358811210749846232e-01,-1.140218810208413203e-01,-7.553651057839785299e-01,6.507787504366633335e-01,-9.200124899870210093e-01,-9.965148177398677198e-01,2.365129030556594181e-01,3.596359389281218455e-01,-1.969554207042909511e-01,-6.832798230059777822e-01
7.282022895610285040e-01,8.945441333647179416e-01,2.356433597885503328e-01,6.872814522223200662e-01,1.543449067188087387e-01,-3.826602480220369085e-01,-3.005231128566727694e-01,5.503657154721341982e-03,-8.392200360797366088e-01,-1.565217605317048566e-02
2.810217822834122359e-01,-2.455898925866688565e-01,6.669565319646095780e-01,7.997658027814300574e-01,-4.816932163531839617e-01,-9.377739559224496091e-01,6.251584568427359656e-02,-7.074720707203518977e-01,-8.477674378399902011e-01,-3.937507322167024260e-01
3.933226815713766200e-01,-1.149641842195578967e-01,-7.763042236324879664e-01,-8.464655443122024447e-01,5.556857564985087095e-01,-6.670402953368639309e-01,-9.386832544451295668e-02,-8.025233110595115793e-01,-6.228693956810211763e-01,-1.658422467051532401e-01
7.619746639244944220e-01,4.965916642631136302e-01,8.483794035073388695e-01,-3.442642901074799422e-01,-9.347385086800348297e-01,7.730744727766545310e-01,7.974790992405402790e-01,1.177853530861749931e-01,2.403839901907531829e-01,-5.718782512473670199e-01
9.940337598765065508e-01,-5.362256649641659045e-01,-6.057970134029684317e-01,-2.782099007433569415e-01,-3.880704684921187919e-03,-8.951340551319366678e-01,-1.568916133587310302e-01,-9.227224048224864639e-01,-1.585855107511480178e-02,5.083924768413263795e-01
-9.501215173954455917e-01,7.053410618073192584e-01,-3.631617310855750347e-01,-5.933701606360937131e-01,1.004854168669280234e-01,-8.923978157122409716e-01,1.518684354111001777e-01,5.502283314611611242e-01,1.441255343732319449e-01,3.077373519377846200e-01
6.944749663352407509e-01,-4.566046169171689151e-02,-6.578277646554413494e-01,3.801663311943714874e-02,8.603471828833233470e-01,-3.384345738416707494e-01,9.183533695980523603e-01,2.464661713561862033e-01,-1.366157468742961179e-01,-5.118769597641970037e-02
-1.262745920916577003e-01,5.933177659279282867e-01,-3.643259467852388855e-01,-8.656303735100274732e-01,-8.155937380254436597e-01,-7.133031612535933874e-02,-6.327914335042374994e-01,9.789618770947181581e-01,-9.827723245225501447e-01,6.965652584233383848e-02
6.071445582107120043e-01,1.754523660005962160e-01,-7.799963023840077447e-01,-9.899950412340798866e-01,7.116554739726546064e-01,2.091067956361694069e-01,-5.710406968415759899e-02,-1.521503191563922108e-01,-7.487915588657645394e-01,7.687651476888999191e-01
5.644449727323519461e-02,8.064297957938169059e-01,3.203592281960769839e-01,-6.529101849988021566e-01,5.473816585653590305e-01,-5.895565300990381896e-01,-9.027717209406915799e-01,8.378217930440949868e-01,9.460430994023121265e-01,8.157768928034450084e-01
-3.561788366832956410e-01,-2.732879520289661635e-01,2.747881052565070981e-02,-9.581022737089515129e-01,6.281314133918889375e-01,-6.941114508040766573e-01,-8.515397914938838131e-01,-2.258892972335846405e-01,1.325532076621909194e-01,-4.333309199286170532e-01
8.167589106766315332e-02,-6.721002753403755303e-01,6.755892737701725270e-01,-9.253922671020700097e-01,-1.353437150143483869e-01,-7.218449728042009017e-01,-4.963151394358027435e-01,5.755767902854918017e-01,8.809431049482308040e-01,8.775744313405784425e-01
-3.188031351469391428e-01,9.847466149131103297e-01,-6.852548726309872773e-01,1.070542172894854982e-01,9.429606409466253503e-01,-4.597648868781227804e-01,-6.971946487751887744e-01,3.173185281100312505e-01,-5.435057442377659864e-01,9.984368582083493759e-01
-7.512366484969714708e-01,-1.713285104816975046e-01,-8.752662910960391507e-01,7.605037999766244283e-01,-4.121645249612591044e-01,-3.539009616832233807e-01,-4.750414876019370958e-01,3.319316802643084152e-01,-7.071920336633819026e-02,-4.900165294219116507e-01
-5.173177082819258032e-01,-1.546790782044722423e-01,-3.203187346261848756e-01,-3.896773335609593492e-01,-3.192460673402059967e-01,5.867326319840771021e-02,4.429755942908508715e-01,8.847546054821424644e-01,6.986126180785248163e-01,8.704506368404627548e-01
4.413129988339759002e-02,-9.743658409063271630e-01,-5.274945111808324594e-01,-9.803965362097755154e-02,-5.171646714276603163e-01,4.475625703698857816e-01,8.330992728996264862e-01,-5.292868121382447999e-01,-6.543908288429272080e-01,-1.658356218300474083e-01
-9.599912924704607775e-01,-5.055031118565993520e-01,5.840653276576375230e-01,6.063132696739650385e-01,-1.914598298863321446e-01,-8.045251773108716975e-01,-7.025572607827892391e-01,-6.254376567084416472e-01,9.882805441830664339e-01,-7.424114292299133222e-01
9.130231267460593436e-01,-3.476209068339839448e-01,1.369917086915242166e-01,-7.785302694313431804e-01,3.306731882109572584e-01,8.046490057403921092e-01,-9.032697288539346392e-01,6.058156222528807699e-01,2.968395868332989185e-01,-4.864298158443545184e-01
-2.788872168929432682e-01,9.483322688179676163e-01,-9.205214153676652966e-01,1.266103277027128549e-01,-1.617047494119667750e-01,3.956422861197230745e-01,8.595666280007274729e-02,5.791013995944034320e-01,3.849136165377158303e-01,6.627086891194031715e-01
-1.705505212498847900e-01,5.064292776953578379e-01,-7.866745245186306246e-01,9.888187295119821307e-02,-1.179838475742109871e-01,-4.316137531426353924e-01,9.973219522919791746e-01,1.211145620300309034e-01,-3.644401111363291257e-01,-8.446358009650523080e-02
-5.871998979898442883e-01,-5.303057337000425253e-01,4.682488681782190909e-01,-6.154454864861753638e-01,-2.729841519959390617e-01,8.092390563370406298e-01,-8.407292497692513411e-01,5.298434718479709815e-01,-2.959125348332525274e-01,-3.532562320586991600e-01
-5.699004021947080556e-01,-9.776116128644218861e-01,-6.242400441132778255e-03,-9.314201448620156309e-01,-4.665531327236061010e-02,-2.427990390797292175e-01,9.630703520772330162e-01,-9.530200400495341118e-01,4.615894018663670995e-01,6.678315874376588024e-01
-1.798437427912145115e-01,6.129394957501321795e-01,-8.259084394376676741e-01,-6.016726240767862333e-01,9.607752564728080369e-01,-3.101513748445565710e-01,-9.215283122136901373e-01,5.334923031648881597e-01,3.199148518028982480e-02,2.960079086344808985e-01
-9.241740455067619653e-01,4.241295985709376826e-01,-4.908923892984389248e-01,-4.504066706168836642e-01,3.324757224400700650e-01,-7.901505663726307027e-01,9.346385370728225173e-01,4.233330164492761227e-01,6.637456962233623248e-01,9.221951261735172878e-01
-7.074637865416639748e-01,-8.846420988167791322e-01,1.179360423549311587e-01,-6.067355476808797832e-01,-1.031681278609430930e-01,-8.862245841876847940e-02,7.079834008039054272e-01,7.059643792905512250e-02,-6.112552665353758741e-01,7.441010361621562819e-01
8.595341218036633979e-01,-6.533352841020851898e-01,-4.233730060484621749e-01,5.115711517980763290e-01,2.223906474602816985e-01,-9.256863227259486404e-01,4.926350365208416182e-01,1.875669075751245085e-01,-5.703307504953545326e-01,9.042951011130491157e-01
5.435426413048738414e-01,1.330660335380655646e-01,-2.865533089510385878e-02,2.398569967461083863e-01,4.175728170625916391e-01,-3.809014980780320858e-01,-8.540972266898596565e-01,2.195060830732371571e-01,7.837635483360236854e-01,-6.579386653593357615e-01
3.952649254214795072e-01,2.112604096343040361e-01,-4.588142685313001401e-02,5.451589504606291214e-01,-6.256894713705227762e-01,-4.840419583621962119e-01,6.096896378265399541e-01,7.280661657798574993e-01,-1.234785827550604065e-01,-1.744153546003992528e-01
8.003774920673236704e-01,-4.100487470585980621e-01,9.198167621603965394e-01,-7.160034633914436064e-02,-7.988979697307239114e-01,-9.864177503520088486e-01,8.747542673403514435e-01,2.790219790061307936e-01,1.881577141114683105e-01,-9.458795688301013804e-02
-1.870033071850201178e-01,-1.401328015922260750e-01,9.390475746347370922e-01,5.240809041769622922e-02,-7.164761303181141905e-01,-1.425650296030585018e-01,9.123193221745915515e-01,2.976492304769886577e-01,9.605886612211167463e-01,5.317860546716624004e-01
-9.870204423730284393e-01,6.634630803041490221e-01,-1.022636573125621506e-01,9.772896880017853949e-01,8.919604145790498428e-01,1.115580057271698955e-01,5.476719301613213187e-01,2.262205729301602908e-01,-3.810412549717168140e-01,2.030792065033306670e-01
6.697946287087757078e-01,9.513869231365783552e-01,3.063411108184346254e-01,-6.562966073985869730e-01,-2.866946788689710424e-01,-1.742867851313572025e-01,4.509320828329668185e-01,-1.282424225888934011e-01,1.535873491684129899e-01,-4.335503334039820800e-01
-3.590173871784980708e-01,8.404288325558828543e-01,4.523718328177324111e-01,-2.175541133255445292e-01,4.361939454836134544e-01,6.930425092958691913e-02,8.695675037983026101e-01,-6.761587722977842052e-01,-9.901586980215082434e-02,3.978565323893490380e-02
4.783585234766325467e-01,-9.152993291858810831e-01,2.451903752144528603e-01,3.604144601050609520e-01,1.719145003597246646e-01,-5.367793597556953511e-01,-3.593667375039366618e-02,-3.464824872550664736e-02,-5.385434366479091572e-01,-9.276406735470237308e-01
-2.518389157342588724e-01,-2.231979263037211503e-01,-2.568020376122266413e-01,-7.766761793446068651e-01,-3.040613361992634545e-01,2.689999388603572239e-01,-5.120772035475278372e-01,-1.673368812340529921e-01,-6.421206958571596957e-01,1.448749165289748841e-01
8.827221944456069558e-01,-2.930007195254118457e-01,-4.846510491630153794e-01,6.630780625268131168e-01,4.195382211965867914e-01,9.014472971227078801e-01,-6.609849135053207370e-01,-8.255429889500989216e-01,8.792441344158483663e-01,3.185034645586175550e-01
-3.529541127758695218e-01,8.341038440124191045e-01,3.813428847055730930e-01,3.899842687705750155e-01,-8.113350834564150293e-01,6.539028347319413292e-01,-9.401749329235089547e-01,1.488578007771399481e-01,8.661866098911714662e-01,7.823028968623035873e-02
-6.948005029891022311e-01,2.027583056274246953e-01,1.426925322573242561e-01,-3.491637960562044007e-02,-4.282336117516638563e-01,1.139983306211604930e-01,3.726405465098319159e-01,-4.036736839416186218e-01,2.802992500581298341e-01,-8.952301487131597568e-01
6.563282722850842799e-01,-7.018205194675204428e-01,4.118469752119704452e-01,3.999775259646993764e-01,-5.122827790580726237e-01,-7.727181283335156081e-01,-5.852364873681583646e-01,-5.796509443272539475e-01,-1.522161087715938610e-01,-1.216582074650929268e-01
-9.129939439318242034e-01,3.189916074423917447e-01,-6.389954110219207006e-01,6.383503067502076522e-01,7.447836839503991779e-01,2.876631516625127727e-01,-6.060862060642602245e-03,8.768701067774069546e-01,1.406119638465135324e-01,-4.922344402576708244e-01
-9.381152479118113341e-01,-9.553077935167422208e-01,-2.201716917620892833e-01,-8.022106586404584849e-01,-8.120424203982543609e-01,5.846898353851470720e-01,-1.889527730132178895e-01,7.987275054874147795e-01,-3.007078123931239411e-01,-1.964930143117242789e-01
6.639291789072256922e-01,-4.406479978034194556e-01,4.840240490295744102e-02,9.486175129801577288e-01,-2.827204429329783775e-01,4.943382218333849387e-01,5.438247449771083097e-01,5.151638219391061480e-01,1.557758409107923292e-02,-1.580167589868346489e-01
-6.531553469304187676e-01,-9.260553225191119342e-01,-6.625339966717014306e-01,-5.466986237590600872e-01,-1.061296626592465042e-01,6.381683750734914451e-01,3.115152121850450762e-02,1.945507788152620599e-01,8.533400699101303388e-01,7.511612422337381467e-01
-8.451204360396160631e-01,6.716148434798765443e-01,9.413180884534337878e-01,5.902949306940215024e-01,-2.080215727143834847e-01,2.559054596503060885e-01,-8.609958159460640026e-01,-3.336452616774854274e-01,-4.105447822912400291e-02,3.547345587589263438e-01
-4.923453563660029619e-01,8.437897073909801371e-01,-1.342229463333131090e-01,-7.455568758811852437e-01,-3.575615781327736720e-01,-1.227503120125963409e-01,8.616237685332732710e-01,-1.309408843873161032e-02,-1.232717708315589356e-01,5.682327612316033782e-01
-1.364526022731404886e-01,9.200847605189197420e-01,2.061148807489183721e-01,-5.634456203475313174e-02,-4.548055682423124413e-01,8.427109952614602051e-01,-8.605279332083588528e-01,9.587629442076446296e-01,6.144468991047000728e-01,-7.662271687370023621e-01
-5.732110852027225700e-01,-1.260707797327080826e-01,5.231164911663221950e-02,1.666409923995351150e-01,1.911993704284480344e-01,1.264315457165883227e-01,5.014363250702214003e-02,6.124931889172748889e-01,-2.694420661359968605e-01,7.642851138883659523e-01
-4.252735709148949272e-01,-9.638142779727949527e-01,5.471093322614728471e-01,1.799584803886016271e-01,9.235954369920904572e-01,1.500327820432190151e-02,-3.801358703019610541e-01,-8.838390920425476249e-01,2.196063688303966366e-01,7.434335641221623270e-01
7.373463040937877633e-01,-5.938839862474307729e-01,4.239601080618951023e-01,-1.881736217888054785e-01,-3.673884425258544528e-01,-6.933716896379376049e-01,4.887443490683078817e-01,3.546250086058448936e-01,1.909656167404292226e-01,5.243547368639600581e-01
7.021124630763961871e-01,2.253118258413966402e-01,6.890319431845246534e-01,-5.527938711841922093e-01,-8.835234981938950849e-01,5.230422476142226884e-02,-1.405012519756765332e-01,3.473493502393023569e-01,8.623246635826364859e-01,2.352585043604820125e-01
-3.737197631492197303e-01,9.470594039652167062e-01,-4.889529223119359891e-01,-8.404272461606667743e-01,-3.405683690465295399e-01,5.317864031935060076e-02,2.274256076458891496e-01,-8.417147470899486450e-01,7.929936395023884366e-01,2.816789659499863152e-01
3.887489766193599205e-01,-4.199480271666757858e-01,2.401593625598346105e-01,-9.443817939550678275e-01,3.219232256982418328e-02,-7.457141158448106211e-01,-5.176545591179992911e-02,-2.633305673005752467e-01,2.202381742486758665e-01,3.351272431261931306e-01
4.088327762008003852e-01,4.148401930397391801e-01,-4.822971306140875214e-01,-3.331206491467200159e-01,-7.078157802118481001e-01,5.894473087631502128e-01,-9.742023531053476404e-01,-6.861215077616493740e-01,5.564189538985102601e-01,-9.412348388704170343e-01
-3.739584974685326024e-01,-8.197973546065757677e-01,-2.388734716574447692e-01,-6.737058097239532195e-01,-4.590661632559784877e-01,6.913183808563199140e-01,-1.427383396421939565e-01,3.221232266539673095e-01,4.883170959210092477e-01,9.738323350310589266e-01
-8.684090233899655065e-01,8.865239259522941229e-01,-1.571398141557740491e-01,1.662791162582177851e-01,-8.949577872124536704e-02,8.222556695564957607e-01,-2.406986170551208559e-01,9.597569470704758743e-02,-3.624452910032347486e-01,-6.661394208138957662e-01
-6.591824049248555806e-01,-9.783783709650841764e-01,2.261780416975980312e-01,-7.802537167453049705e-01,1.870836871832788351e-01,-9.198597396869263587e-01,2.289589477420241881e-01,5.284469259587720735e-02,8.007687533323473161e-01,-2.137433974010007898e-01
-2.350571552859301860e-01,7.024878550540643030e-01,-9.679346925121157241e-01,3.418353455894587167e-01,6.246729558812904592e-01,2.847394082017544736e-01,-2.092283157045127240e-03,7.001998434434431040e-02,8.569096060717649177e-01,2.109111410675659215e-01
9.558785805657392665e-01,-2.313119639572451813e-01,-1.798683348741345611e-01,4.241713537727078709e-01,-4.517791748507304916e-03,1.687495555317914953e-01,-7.577985246770564398e-01,9.607470113528415734e-01,-6.359087424892069240e-01,-6.132777594750269401e-01
7.704381074346620117e-01,-4.683106162402106420e-01,4.715052006623394742e-01,6.974970953253576411e-01,-3.883662583068452356e-01,-3.620440936166888779e-01,-2.949589380784629622e-01,-1.760523254448034258e-01,-9.726152520886974795e-01,9.287814886663836589e-02
-3.920204208230599896e-01,-5.910062855581370567e-01,4.384177714965240558e-01,-6.692981357068727988e-02,-7.010244725367753560e-02,-3.118592578103638324e-01,3.492256430452933547e-01,1.347553871135074299e-01,-8.193139392553778766e-01,-9.831533068982545309e-02
-1.511036312929803227e-01,3.891338680315090670e-01,2.686536264235548366e-01,-6.165255362361676816e-01,-6.605943078304807869e-01,2.681053754561255609e-01,1.739910419123398277e-01,-1.810050802039389062e-01,2.597152790055630156e-01,-4.902710940296446385e-01
7.527167390788802592e-02,-1.835328826636843935e-01,3.210075785213690747e-01,5.179013778957786140e-01,5.017682583318854306e-01,7.672145587101169006e-01,-6.819248279349634512e-01,-7.847863335147691188e-01,-2.607995073824929122e-01,-4.793173045197833826e-01
-2.572252688099090356e-01,1.889119024720675721e-01,-1.651603997259343259e-01,6.464896804098638761e-01,-9.200780886964450289e-01,3.054875348705774485e-01,-1.163769674605639182e-01,-4.172760454464927715e-01,-1.666307310559116406e-01,1.324947148878063974e-01
6.351176366766433379e-01,2.623319763996885268e-01,-2.103888583217061736e-01,-6.397235119317712382e-01,-5.827185783907329331e-01,-8.919254402167275941e-02,7.580205066986023255e-01,-1.775392770398287468e-01,2.016273798891883295e-01,-3.001835591568013939e-02
4.556546916002002234e-01,-1.444450008815758579e-01,-6.277037308900652590e-01,1.557248026415702924e-01,-3.455510169292734801e-01,-4.816551384552039128e-01,8.970639727018434595e-01,3.233230821868284810e-01,5.476448520869019454e-01,-1.647471437148619877e-01
5.961152418330883940e-01,1.225439863434609755e-01,3.627377217299894152e-01,7.273046567825207642e-01,-1.321747631901115660e-01,9.603066874922960849e-01,6.941241575370240557e-01,-3.311667218630336418e-01,-1.761298545061837917e-01,9.040522420834005146e-01
1.777100105752291714e-01,5.324906503352466736e-02,-7.857256962645262632e-01,7.370929807090709218e-02,-5.264453022830117845e-02,-8.341075695571267268e-01,7.227587205757979305e-02,-5.606334477409233852e-01,8.062087341773596094e-01,-6.473470307064288498e-01
-8.842904072396851056e-01,3.599120662248425084e-01,-8.169181797097593289e-01,-3.313426778583954402e-01,2.439779088206330826e-01,6.558877792339701251e-01,-1.373632883994935217e-01,-5.133044343651111951e-01,1.981879488905242681e-01,8.653176141740444027e-01
9.198348423524937978e-01,9.860915326446832996e-01,-2.742420194921375565e-01,-3.653236479541863702e-01,-5.522318833514239245e-02,-7.018713696565741511e-01,1.205782926341596450e-01,-4.301931894168733450e-01,-3.335218776160968623e-01,3.838601848744878087e-01
2.926783244796939965e-01,-4.148548805779661564e-01,-1.267330719571808650e-01,9.740832235214536006e-01,-9.895275607951725672e-01,8.516531836824516866e-01,-8.042018314444947524e-01,1.148210546586851954e-01,-6.559741906743679074e-01,3.549757736523839746e-01
-3.301349335495020743e-01,-6.794381077869318108e-01,-5.051575821679266109e-01,-3.159523712504817006e-01,-8.161829048727542446e-01,-7.333222363217695161e-01,2.575809921286409399e-01,4.537930180378513256e-03,-3.135574468224213707e-01,6.240308188178700366e-01
-8.904751689113634683e-01,6.057599645164701840e-02,-2.630554799998898741e-01,-7.314470479871677533e-01,-4.929457344328487256e-01,2.103010972231180720e-01,-5.829249859831553415e-01,-2.294818048870468363e-01,-9.662331700410040636e-01,-1.060970636607079243e-01
9.090077513552139443e-01,-1.361436760726739692e-01,-5.214914064646991587e-01,-5.123690539107881303e-01,-7.431144141312928664e-01,-2.348374314181653766e-01,3.976458658684527414e-01,5.865884320830860865e-02,8.101848048172715089e-01,7.991319204625977335e-01
-5.685207216243881589e-01,1.729002907431231861e-01,8.098110520903010201e-01,8.268684138299386976e-01,-1.666451477206067899e-01,3.609201978095977204e-01,1.729951246216332450e-01,8.624215662364691504e-01,-4.780029920124166942e-01,-5.580271337229607553e-01
-8.825878700130997956e-01,8.601178388831092203e-01,-3.390586506866506422e-01,-2.990348825612210160e-01,5.663171805489892741e-01,-7.644112221367460602e-01,2.741734676206750709e-01,2.020833301220688050e-01,-2.702297277968073175e-01,8.559781887766293451e-03
3.716227071744584443e-01,-7.594570742382436013e-01,-8.636302771067208006e-01,-7.784421079417682687e-01,-1.446346372939990577e-01,-6.242089028200203948e-02,-9.310149492841368613e-02,7.990361188061756437e-01,-2.574409078897585967e-01,2.480037760519295809e-01
2.168586721932430628e-02,1.625752985983572874e-01,-1.230199632219510786e-01,-9.284763812721708032e-01,-2.704568861645102462e-01,-2.142812327981380438e-01,1.045622522316700387e-01,8.903847451429423021e-01,7.200279832220874976e-01,7.498982207982047843e-01
-8.043762501588933578e-01,7.902012637754305402e-01,-4.740322191970283150e-01,-5.407374300161629233e-01,9.157578558404575464e-01,3.375412533784745150e-01,3.943899906857599724e-01,3.083264415539410663e-01,5.200395510256012876e-01,2.032336977668749434e-01
-1.654609347313336087e-01,9.381776874637615116e-01,8.452699744745086896e-01,-7.093049856367825701e-01,1.065688445051460320e-02,2.093926525188756216e-01,-2.369402629568682084e-01,-5.585499666159394749e-01,-4.691490618039395599e-01,-5.897197538800389438e-01
-5.432874992166325523e-01,-6.084328565001146938e-01,7.835963627965993883e-01,-3.539470837898082145e-01,-2.852468837368058452e-01,-1.392149672739757538e-01,-3.678435768664378713e-01,-8.837800985710169144e-01,-5.174207288008541017e-01,9.765561360612979858e-01
-7.778065362593942211e-01,5.374298056716166894e-01,-5.814324630049885201e-01,4.146808856905255247e-01,-2.132931871689840442e-01,1.761293104235426288e-01,-5.168092224187006423e-01,9.414033855110408577e-01,3.672104578222434856e-01,-9.066582920894239450e-01
-1.986152016098079454e-01,-3.398221850437430636e-01,-3.687550521020845906e-01,-2.423323093477010026e-01,7.057599778385168499e-01,-6.982412764534482452e-01,-2.520548025199165210e-02,-2.625833504109404970e-01,7.121957547259003540e-01,-8.045902733154866038e-01
-7.037604049501260395e-01,2.496738504983060380e-01,8.217414261708380074e-01,9.913807343508620473e-01,1.050206041780143984e-01,3.033587901758989513e-01,6.776999683172826305e-01,6.521499840811610937e-01,7.534465906281107017e-02,-3.251879841618510181e-01
9.785918157389450478e-02,4.618681022513988488e-01,4.552949955604796983e-01,5.790704513968014666e-03,2.450736354446567677e-01,3.188812121475825823e-01,-1.973316619307521336e-01,9.054887251936736270e-01,7.758084097008852709e-01,7.525469011980343570e-01
-5.100041481236672336e-01,-9.840965839766879775e-02,-6.413783818805645076e-01,-1.074730321736234728e-01,7.539136394237200278e-03,8.089934888558778514e-01,-8.023235831910067173e-01,3.185255251504166552e-01,6.689147053947563926e-01,8.115852960481673151e-03
2.330895504252306072e-01,5.607563052499882073e-01,9.912959665095866235e-02,6.665904361031238512e-01,-6.676985497739460484e-01,4.921931816787599168e-01,-2.966537784787257603e-01,-5.064586611148984563e-01,7.325983391924868471e-01,8.394192525682844241e-01
-5.056174036107807801e-02,7.647985469201368236e-01,-7.532108730374549310e-01,-1.062005526584308690e-02,-8.036995041820516050e-02,5.054791702190111202e-01,5.788083772169527741e-02,-5.811233122850079091e-02,-5.597532352897740537e-01,1.529932179640813850e-01
-6.021137612923048721e-01,-6.512011951593670300e-01,-2.690833287771048354e-01,-1.989880613757857297e-01,3.446689058896750257e-01,9.926489844011001651e-01,-1.491595411190804743e-01,8.497553927871837054e-01,-2.296750046699180814e-02,4.369232908814804084e-01
1.605158538342208452e-01,-9.038315457542394071e-01,2.742554500755089997e-02,-5.050115116058542242e-01,-8.095618265383961454e-01,-5.921597785376018219e-01,6.655689058274638636e-01,6.476056720572762604e-01,-6.433332595001077792e-01,-5.522481916519668133e-01
6.880085020148141162e-02,3.810825040588667889e-01,9.996869339205689542e-01,9.912244508374890017e-02,6.672641367407927682e-01,9.035392347579913608e-01,9.321410808975088003e-01,9.938166894426316844e-01,5.140594473569195522e-01,-5.698509002700322679e-01
