5.325164314891208672e-01,8.995960300083329919e-01,2.386437061055213249e-02,-6.889466813263571687e-01,-2.705699475584355529e-01,9.474706880212881988e-01,7.089536510485516807e-01,9.263303655037919970e-01,5.308453539033863855e-01,6.330877312390894573e-01
-6.896975118028625396e-01,1.270910170265153738e-01,-4.538415148564047819e-01,1.251826873531198814e-01,6.446336509654098101e-01,-2.478221345314595148e-01,8.022489489903588122e-01,3.226491767870376393e-01,-6.583597418337316931e-01,-9.070295269770993762e-01
4.851436275948677324e-01,-1.434687380491641573e-01,-5.280911062716773241e-01,2.965548018503825212e-01,3.151708325027469115e-01,4.910959535118653019e-01,2.310841606436708773e-02,-6.802586398435810366e-01,-7.871962772972831424e-01,9.149029714654763890e-01
-2.810548021483663117e-01,-3.982826176406315533e-01,-1.571851965721220434e-01,-4.240816539284617548e-01,-2.586871845991911556e-01,8.352272827423945500e-01,3.091357030477359658e-03,7.499870929789129725e-01,-5.194055579303107351e-01,8.182554420160854658e-01
-4.045167331197940808e-01,-2.738040199314548673e-01,-2.113049657683563343e-01,-5.395688597854511048e-01,-9.213469142595076544e-01,1.564558754589917555e-02,4.229705653620821071e-01,9.921067707822794901e-01,-1.695763484972487856e-01,9.172155780517943224e-01
-3.301962548861245850e-01,-9.356596532286129975e-01,6.736488998951895013e-01,4.103952459673094744e-01,8.047288140554553770e-01,4.466343577056277603e-01,-1.580717924586234613e-01,1.204489390618934674e-01,6.569640494598525393e-01,6.219918525379350971e-01
-4.862860086546145766e-01,-2.892519797419270677e-01,4.523035730161311108e-01,4.983809552184768066e-01,-4.580534235875299842e-01,-3.753838297217000353e-01,-5.569680729033050781e-01,-9.990741306977870551e-01,-9.093161580309911951e-01,-8.435102445251361214e-01
-1.705323423740874311e-01,7.159833836874451851e-01,9.805971879980299732e-01,-9.261258421462394974e-01,5.515133744622233714e-01,-1.695316731821367995e-01,-4.201237181599590809e-01,6.788967767744316095e-01,-2.010756577370405029e-01,-2.000923316244522798e-01
-5.961480824507563447e-01,-7.180663687640920223e-02,3.921475005146433102e-01,9.200533923105815859e-01,-8.072362872366152242e-01,7.173553255315276989e-01,6.015124216781753130e-01,2.578035946966230618e-01,-8.427254819387461904e-01,-9.795207670209096218e-01
3.378498120720256903e-01,3.614383599273807146e-01,-4.070965476262822236e-02,8.010761199134255328e-01,-2.205106386513875361e-01,-9.031558716218610616e-01,-6.959421618936278975e-01,-1.233887949052576705e-01,5.219777445889488554e-01,2.117861241414042972e-02
8.553286279836120887e-01,-9.702593152168244028e-01,-9.899821525315275483e-01,-3.428895400433042973e-01,-8.369544809891853454e-01,8.785635992822018459e-01,-1.914583988216782551e-01,8.904869894336562286e-01,6.219885185535931615e-01,-5.738503367336234007e-02
1.518321817238705851e-01,-7.891225944127806535e-01,-2.989741434887374094e-01,3.467500748008403022e-01,1.330227986258125661e-02,-8.284521846690584557e-01,6.902024024092805465e-01,-3.922217592332324365e-01,2.469498459838579407e-01,-6.865962388483166645e-01
7.928490411773458924e-02,8.428096584639650501e-01,-8.577053470778426281e-01,7.642882379244615443e-01,-8.159967476232954375e-02,-6.006458177723659198e-01,3.363742955292192693e-01,5.377744631951018039e-01,-5.755576491444136522e-01,3.076318874794228275e-01
-2.323799871156093655e-01,1.335126448684884615e-01,3.573378193252114698e-01,-2.083743469471692755e-01,1.924156407165358296e-01,-9.608609305432700420e-01,-4.434460404289273239e-01,4.811065699553938035e-01,6.341055765358483143e-01,-2.129812224530742704e-01
-5.713596037916985892e-01,8.691565906010447762e-01,7.648134121743279668e-01,7.665900739884881077e-01,9.311523856616821249e-02,5.916413722681344023e-01,6.265567386519454995e-01,-2.523697509414435380e-01,5.949127618441514276e-01,-8.894410679364832539e-01
-3.615407399598993265e-01,-1.742771410311187985e-01,8.977384832241772639e-01,7.591269051841704751e-01,3.783974797515992083e-01,8.916962166571629211e-01,1.778550018208659989e-01,4.253622686600255776e-02,-2.990872847207892704e-02,-2.381345159095886732e-01
-2.669845910047197179e-01,-5.435312340357405514e-01,-1.761114467599942390e-01,-2.751673105654703910e-01,-2.286964056453064664e-01,-2.260657903812330893e-01,3.377259686422260376e-01,4.600536580207821302e-01,5.505747972277639235e-01,5.873070077348139240e-01
-1.741292585625953127e-01,1.426302873773390711e-01,-7.403259641067105878e-01,-4.400687807618908209e-01,2.512617977353210907e-01,4.935772278479784170e-01,-8.158004828294911359e-01,5.985162531210765913e-01,6.634038854611312708e-01,-1.174494306792683851e-01
5.570481227244890032e-01,-4.877879289599507118e-02,-9.836497589637824834e-01,-5.416104136699098071e-01,8.529448801818291237e-01,5.305148062113074214e-01,8.528340010514765535e-01,9.538725220596799836e-02,7.270886660491509002e-01,-1.857632881237007982e-01
7.658456980717254226e-01,1.853488484435645844e-01,4.693921430173486620e-02,1.925026269821716873e-02,6.020387842600856132e-01,-9.279593992011805348e-01,-5.422514836736704869e-01,8.330814080063819738e-01,-8.861568996234707729e-01,-1.733243029650415323e-01
-7.838856316466173979e-01,5.895871091536688535e-01,8.854692009886004911e-01,-2.282987177799522538e-01,4.781651777475270926e-02,-7.560736971772814563e-01,8.176480853312297903e-01,-9.106069449886877720e-01,-6.367067957035625891e-01,-6.659963838235860578e-04
-6.513006254054527489e-01,-2.087807101704994839e-01,-6.672245355834198755e-01,-5.518237758948179028e-01,-9.609618089439446731e-01,-1.683836124145865476e-01,6.907294932169294466e-01,-1.737264284677921822e-01,-3.561992953002166562e-01,1.875496450136828752e-01
7.417947062060308294e-01,-9.896745744906687570e-02,-3.151567691981944641e-01,6.763924557666145532e-02,-9.779048748684866510e-01,8.334081333765352984e-01,-2.519670342027262588e-01,-4.416406088921922546e-01,4.001106962945977230e-03,-7.309803834664729827e-02
-1.863670510513277812e-01,7.635813886101496806e-01,1.844111327342699003e-01,-4.031186622020379584e-01,9.688185825992157163e-01,-9.736442219858476577e-03,-4.493279808058476821e-01,-1.109400192666176732e-01,2.003665093810846898e-02,-2.974035883853820561e-01
-8.926351377629808681e-01,5.504227716013303517e-01,6.054987052114213508e-01,-8.521486345446871447e-01,-2.793025897200724916e-01,-7.190868683125168914e-01,5.930570792691747251e-02,7.348781486083879599e-01,6.924091545627963917e-02,-1.022730123484867359e-01
-6.297257881690641046e-01,5.568129078350214645e-01,-6.306779564462519083e-01,-8.693556266189368387e-01,-5.428150848840762599e-01,-4.697949697101866384e-02,-8.538034132263585541e-01,-2.031512277997333804e-01,-3.328990445115855845e-01,5.809098506863608069e-01
1.522237483947186387e-01,-3.116573429702484965e-01,-1.895367449553531092e-01,8.988786009653364495e-01,-4.883517957650476138e-01,5.577693754643120450e-02,-1.338212415677839662e-01,4.499053376085462297e-01,-2.118111674418539092e-01,-8.371672551091637882e-01
-1.408024354633383712e-01,-5.166809042166864430e-01,-8.678647643327905836e-01,-7.422720231710695504e-01,8.257835459294617930e-01,-8.616367335368702030e-01,-7.408595908124488982e-01,3.710823108355660871e-01,-2.913496692179238234e-01,2.904904449056244786e-02
5.481580761127928803e-01,-6.578737317105698423e-02,8.711547203928851069e-01,-7.013925794752882137e-01,-3.987020898884137132e-01,8.740918095384511144e-01,7.005283696441921837e-01,3.475280553910786718e-01,9.227910549844351440e-01,-1.176282902067038449e-01
-9.562717801568072495e-01,-5.266526259821271427e-01,3.147213628596237101e-01,1.420290135669819431e-01,8.205642765075347178e-01,-3.603413993667861082e-01,9.076637058778784795e-01,-3.731055676327992288e-01,1.001360608615833314e-01,-3.359609928601439144e-01
-4.428693356706909778e-01,4.103743499792440463e-01,9.733897982652983671e-01,8.249046858637947288e-01,-8.508465825032744956e-01,5.955586067568336972e-01,4.486269083218732412e-01,-9.248463369295898406e-01,-2.971654231411502423e-01,-6.093135234003650424e-01
-6.018503550753675491e-01,7.735310558859849195e-01,9.362662483484365250e-01,-8.853029690345637359e-01,-9.264865630649314898e-01,-4.250779657469505590e-01,-3.449222441648795989e-01,7.965492734977925871e-01,-5.250019758576742746e-01,2.044989770769014559e-01
-4.150248281468358336e-01,9.371660255784370896e-01,-1.117321963637891713e-01,9.822625904586006484e-01,1.734525903394859014e-01,9.082526764824117027e-01,5.521070564566177286e-01,-7.552507832615007466e-02,3.041301440936214906e-01,-2.731865496072416466e-01
-1.508523537803785342e-01,1.749922216357429061e-01,2.983085893264718624e-01,6.543909608524289823e-02,-3.521159132253151025e-01,-9.124898508591900992e-01,9.701745570195248192e-01,-9.555876319452230039e-01,-3.556129356471848801e-01,-9.244087614196558889e-01
3.206364556191965143e-02,-7.913806918741435048e-01,7.341324072844921389e-01,-9.253611508209473868e-01,-2.342780289897283819e-01,7.356983474542655443e-01,-2.701199720322311482e-01,-9.783856639611689943e-01,6.939051861725680226e-01,2.999223771168497699e-01
-2.492495246260972852e-01,6.936184817625503651e-01,-2.415542667932750742e-01,7.988987269753107245e-01,-9.725793886786671116e-02,7.026138760279265760e-01,1.522669294141620888e-02,-9.596410306313545302e-01,-6.633632666757971474e-01,8.841223815854593049e-01
-6.895244490808349891e-01,-7.646059805024529865e-02,6.869691370709678502e-01,1.762824653876471359e-02,9.352293612325623950e-01,-3.837083253538213778e-01,-6.982967934423933709e-01,-2.741773113435410636e-01,1.078184349147230936e-01,6.229963183432509766e-01
9.896561253262181612e-01,8.682784381540995522e-01,-9.951786749239275309e-01,4.146001458289341191e-01,-3.506651600806161007e-01,-9.993470300889322200e-01,-2.701172658103891955e-01,-3.118937811131428095e-01,8.801151260617512406e-01,-7.366327818110007808e-01
-3.151563800082741729e-01,6.021142007605293500e-01,6.726105891637268464e-02,-5.502951505388422593e-01,7.948620691815300177e-01,-3.018585803331363948e-02,6.098105857724975820e-01,3.853652829984104411e-01,-7.243974833928166213e-01,-4.268518330563983998e-01
4.471147679898614946e-01,9.915201269105189397e-02,5.468204736193893467e-02,2.465434176475813643e-01,5.820602984555067749e-02,-2.563492487926397612e-01,-3.430221898817387149e-02,1.713216231420804370e-01,4.654097449498557637e-01,7.592005317342926940e-01
3.927382484890515890e-01,-7.952530749951147726e-01,7.674310633674559234e-01,-2.072816518657045748e-01,-1.321054630394629115e-01,-8.062235182044668047e-01,7.047729743550146253e-01,3.862997079178562831e-01,5.501304272701141862e-01,9.098231565300320955e-01
7.685131102117033208e-01,-9.870333965028810219e-02,2.166928576014683916e-01,-4.307483354879078075e-01,4.840197256290594829e-01,2.855531299719094029e-01,7.734479355398362621e-01,-1.580089412802965221e-02,-8.554455743412494595e-01,-5.921244101198441800e-01
-4.114572648447554215e-01,9.544832637509144124e-01,-9.505042851773715107e-02,5.482345807455013542e-02,-1.304164281926347702e-01,4.012340360118329396e-01,8.707870731070552761e-01,-1.609967473977791386e-01,3.699044835820508581e-02,4.815319813001877058e-01
-6.140455916547031823e-01,8.074449620091916913e-01,6.565008591000975890e-01,3.262328040766204751e-03,-3.089030954973210896e-01,4.456902502795978549e-02,1.079103194339083860e-01,-1.216566298783903211e-01,-3.897942427548439781e-02,-3.597674223176021702e-01
6.655780531024964031e-01,2.770922619332480963e-01,6.045739156830216565e-01,-4.359326665551728208e-01,-5.692287747149269439e-01,-1.585793971036826289e-01,-6.750046584035318542e-01,-8.836180545825405019e-01,-3.588045999725384405e-01,-4.711402706341267788e-01
9.148303659329548587e-02,-5.979737687678206015e-01,-8.469552194655283195e-01,-6.055459047009634777e-01,-9.732980583309274181e-01,8.475359611618533684e-01,7.044068662027784811e-01,-1.198607033159844182e-01,-3.142447618405368459e-01,5.099325860081436179e-01
-3.569405613252629728e-01,-5.893609736281080203e-02,-2.712656801938944096e-01,4.974510045760891508e-01,-4.505011078708878181e-01,8.325791326496605471e-01,3.394709791607066762e-01,1.148315472548537830e-01,2.323950015924267642e-01,7.902287197078334824e-01
-4.717627026438597770e-01,8.549274241721021017e-01,3.955660258644746463e-01,-8.364485909646415251e-01,-8.353082808826075567e-01,-4.846613036983904443e-01,-2.283496048297473102e-01,-2.058849903528503500e-01,-6.177451370864310842e-01,-3.029951508065424903e-01
1.326550060729165814e-01,1.900543382022252814e-01,3.283929758547634581e-01,4.356819460913290420e-01,-3.334538217135829541e-01,-8.442252859828598410e-01,-4.009891951774868790e-01,-9.898177381720343337e-01,-5.619183404921452851e-01,-5.369082843074508560e-01
-9.644809135917009613e-01,4.999852988519946084e-01,3.860301938706003355e-01,-4.790775095560764196e-01,-9.826529221626085775e-01,-1.138277828513440948e-01,7.186535063685683955e-01,-6.601577069351058924e-01,8.585333700889297148e-02,6.972484582795306363e-01
-7.022362493246552262e-01,2.911188365326808913e-01,6.432168345296727097e-01,-9.423051489633034183e-01,1.054384263928920262e-02,1.976026419455958472e-01,7.365407895831750373e-01,-6.644795848239095637e-01,2.191640212123460163e-01,2.809490370122771363e-01
-5.919008893466859433e-04,-4.329816929167384920e-02,-2.448534279525929058e-01,-1.546703889795335574e-01,-8.320362657522866190e-01,6.846555627978516689e-01,4.891045995104474908e-01,-9.422206959450065700e-01,-9.027393006480197712e-01,-2.693441125678284198e-01
-9.889082192977500796e-01,-9.230558195738423066e-01,-1.162865087737785519e-01,4.880962171077269929e-01,-4.549980951905003845e-01,5.122227577563429612e-01,8.650339491424723359e-01,-4.677030634312855373e-01,-5.455943275620029898e-01,-3.269884396399791449e-02
3.832405734756689775e-01,-1.755030113862865448e-02,1.694167163389148634e-01,6.784754966572552615e-01,-9.316359466213008922e-01,-3.026264293725897669e-01,8.045981016303114242e-01,-1.982792216700473009e-01,-8.933444903656957425e-01,4.746177409690182092e-01
-6.128858804897712176e-01,2.302988698825014779e-02,8.511663476082120816e-02,-4.715029702035908876e-01,5.823421257450771549e-01,-6.285642855639548277e-01,-7.846901547607316729e-01,7.786432548796484721e-01,-4.440453854566721592e-01,-7.375871964797922065e-01
9.283682286253509552e-01,-2.017628747004098777e-01,4.913188244132766780e-01,1.981247388518703190e-01,7.228866198038301771e-01,6.437357952263358385e-01,-2.314177856998860250e-01,-4.990980829691933351e-01,5.919913283549205207e-01,-2.685897131615979649e-01
-6.410880785886274857e-02,-9.153547844729819083e-01,7.202220882352889930e-01,2.511064236260487359e-01,3.006639415903409329e-01,-5.629080947503628529e-02,9.755146015034734663e-01,2.092035874425386410e-01,-4.300301099191046195e-01,-4.860196414135029563e-01
4.320280936604976585e-01,9.783560007816685111e-01,7.857146149514542266e-01,1.395248227986654044e-01,-8.027257927710640395e-01,3.669822263207589419e-01,4.021567873619806832e-01,-7.200051563946296973e-02,-9.306193121346342245e-01,2.926982731310687758e-01
9.419631320125603224e-01,2.804574433673687750e-01,4.841336474605539841e-02,-2.611851856798970140e-01,-6.145535741823593412e-02,-4.634270318357947005e-01,6.690362071829332180e-01,3.868680463458042951e-01,9.860595765644382116e-01,3.432480118791696455e-01
-8.847749151238912813e-01,-9.493365630902752539e-01,-4.843772203313883029e-01,8.015282433566823794e-01,4.154442358080223663e-01,2.403052507984626551e-01,8.963577133924207629e-01,5.579456669824387482e-01,-9.847432560167816984e-01,-2.267262045745943588e-01
