-3.965698101621337734e-01,6.970344684334062180e-01,-9.945076740463145715e-01,-2.451396264526184421e-01,5.110156009669444277e-01,2.532382378140249912e-01,6.724327887638528178e-01,7.400626169947184252e-01,5.223554178714486795e-01,-2.537062971872250383e-01
4.995305361178843384e-01,-2.734188940396296008e-01,2.177977053276562991e-01,8.922854203215875302e-01,6.529287326865385044e-01,9.781171500442027433e-01,6.415435467477692555e-03,-5.902872121180446907e-01,6.551658086275866655e-01,-1.683374145369394004e-01
3.349437442320579716e-01,-8.169273136862507112e-01,6.368185464567697185e-01,2.774529635633331548e-01,3.131357429863661501e-01,5.790053097456024922e-01,7.946073066164682785e-03,-4.397760301476558720e-01,7.117645205966680599e-01,4.822287883328209013e-01
-8.364041056496087645e-01,-6.808147965520756628e-01,6.269228644001390016e-02,8.626426345091184889e-01,4.094373340499009029e-01,-4.389157081605856714e-01,-8.850804442457720356e-01,-1.958131489764383115e-01,4.055530771156301562e-02,-9.723072465512945239e-01
-2.202484974462985967e-01,7.239236730583253898e-01,-5.953776776618842081e-01,8.136795951498403401e-01,8.527911284517579737e-01,-7.260828342634906285e-02,6.977248686476802408e-01,9.701868544749505663e-01,-5.714619439349672980e-01,2.674685949621817826e-01
2.188358530040588334e-01,4.832775839140550644e-01,-1.722360113827938743e-01,5.409287712168888707e-01,-8.047476151229462360e-01,4.990064205838673494e-01,-9.286587229454394965e-01,4.505499883011876427e-02,1.791758433685026741e-01,-8.531906537483560093e-01
-9.446593012158133185e-02,4.604068841308808224e-01,3.921051855127912766e-01,6.003992548021324094e-01,-9.557394625080333217e-01,2.531603361969017030e-01,-3.915887478798523169e-01,9.916751860488890458e-01,-5.436543261039730179e-01,-9.580810100348635672e-01
8.176632465580426778e-01,5.898740475438226660e-01,3.251656230337032216e-01,6.349799434356122596e-01,-2.477169415256883500e-01,3.475699715851756633e-01,-7.997980804336513039e-01,3.047848453632018284e-02,-4.884912755561880982e-01,-5.791757328073927624e-01
-4.375007771076455665e-01,-2.687305161538096065e-01,-3.145594416156645146e-01,-9.968995312806034903e-01,-5.524268212829215319e-01,3.097794447267219198e-01,-1.788525900590671736e-01,4.220090461884946631e-01,9.161403589978374118e-01,-7.602126749294328967e-01
3.365279624774737410e-01,-3.181508430756907480e-01,6.477121809094381621e-01,8.974916381468232007e-01,-5.774813119645589854e-01,3.133849654498392923e-01,3.484623644671656084e-01,-1.894428776131922287e-01,-1.901481930903943240e-01,-6.835332760309131839e-01
6.575560998454068606e-01,-1.411979481927978508e-01,1.035491902035656775e-01,6.844948601809106581e-01,-3.262002028153654365e-02,-7.896074797774674803e-01,-5.220339348412819103e-01,5.891453285236660786e-01,-1.897849462550804667e-02,6.378529296600869980e-01
3.042286540641234716e-01,6.676357411022981747e-01,6.702327689784950415e-01,7.178174208953742585e-01,2.938192287309799866e-01,-9.356413443320192869e-01,1.259857781375779417e-01,1.800366258865520042e-01,-8.238114086500933908e-01,-3.346164716603565736e-01
3.023614181569971304e-01,-3.588121167411963963e-01,4.944037998383721266e-02,-2.837229668098173452e-01,9.397391481422836534e-01,5.833101570510386136e-01,8.539828567411866800e-03,-9.363451095314903050e-01,6.861730559940686369e-01,-9.258240679702200993e-02
8.159246842184040283e-01,1.731339134072840125e-01,-3.344094423912482572e-01,6.962414547868271963e-01,-1.078806599848260994e-01,5.574032386200835631e-01,5.044525480179757881e-01,3.546253165515678152e-01,4.233009895380264176e-01,7.381163497807796681e-01
6.947818926453228627e-01,4.267471667611606456e-01,8.423880602833411224e-01,-6.477324665458890074e-01,4.595355233014040142e-01,-8.497698585657904591e-01,-2.527544215287340634e-01,4.366688487222272208e-01,5.801685704375179053e-01,-3.182255975213137411e-01
7.137770901737725548e-01,-8.643570293586755326e-01,4.212095910036188773e-01,-2.324834687442571823e-01,8.722691629479775166e-01,4.554070149338704798e-01,6.923008318204317835e-01,2.660183547341254950e-02,-3.886887892453276816e-01,-4.995640650218835521e-01
8.694787595830948401e-01,2.645687138350973910e-01,6.065550028663393434e-01,-6.570425596582183392e-01,5.343779237030357177e-01,3.605482438099465448e-01,-3.684086018116861094e-01,-4.589408330357367394e-01,7.841621657718371718e-01,-8.636754920438738381e-01
7.637044727399353583e-01,-3.845891405439045840e-01,9.121308533863907719e-01,9.931554105994413462e-01,8.278141126496409985e-01,-4.284070001973039332e-02,-3.326018164669812816e-01,2.561461430684170981e-01,-7.943866119237468215e-01,5.673996047776768137e-01
4.576326257032636846e-02,-2.314311685073613400e-01,-9.651354744127049745e-01,4.758855507705981314e-01,6.405629721101702145e-01,-8.592540867215081590e-01,-1.001175020129128068e-01,5.865963998815324487e-01,5.895886657634377137e-01,-3.322265619414257465e-01
9.163149462193380668e-01,2.784621172094741137e-01,-8.146620625547529304e-01,-9.110260537239045497e-01,4.870294696947901070e-01,-9.479260350239422372e-01,4.971805468354066893e-01,8.688957315230871892e-02,2.396580349159636025e-01,-2.427122435713424675e-01
4.630719615851575099e-01,7.720903638629295074e-02,5.918789403063742238e-01,8.304583881531315548e-01,8.255136234451336819e-01,2.607000555094347582e-01,-1.313553786886931807e-01,8.398147724339961595e-01,8.128688686531209129e-01,3.127209759268281264e-01
8.789812801002372389e-02,9.316139352773613602e-01,-1.047823030133665512e-02,-3.602194118421342406e-01,-8.095089287619154916e-01,2.648952342128811921e-01,7.714546468611622743e-01,-8.866457311943176656e-01,1.300490199901747079e-01,-4.156422084252908711e-01
9.826913464207702731e-01,4.832560790469564438e-02,-2.603957892044321820e-01,8.424123469791044982e-01,2.683219526231617191e-01,-9.398505691288945307e-01,-7.043650511122376834e-01,-9.762502819300400425e-01,-4.127441383041121625e-01,-8.512705613631224022e-01
3.459503457473718235e-01,-9.136021218432412994e-01,-1.579795580987386483e-01,1.566602473087044256e-01,-8.010129234566285561e-01,6.399661684676976048e-01,4.385997928999409989e-01,-1.047390427583447803e-01,5.539383341861712218e-01,5.507871259722252333e-01
-1.694172275065979338e-01,-6.323685754332661890e-01,-6.032668457865886236e-01,6.158971994819719686e-01,2.914868696988996977e-01,-3.865369895689618751e-01,7.481295338523707983e-02,4.149911627190991936e-01,7.482025876401099396e-02,1.550204996110093880e-02
9.261298261489629979e-01,-8.809689657360222359e-01,-4.668341511760198959e-01,5.736342517693826526e-01,3.713691895070321269e-01,7.017432879976974736e-01,8.498342164294374612e-01,4.771857595134405550e-01,-9.567548612221241644e-01,8.370683680118009562e-01
6.345044562662884857e-01,-9.511256596867538882e-01,-5.407691156956320189e-01,3.535416532045965177e-02,9.720396027445721288e-02,7.489923537503997419e-01,6.952846482063996802e-01,-1.484607834263789172e-01,-2.170914429076480356e-01,-6.771132518508653497e-01
3.979044053024360927e-02,5.963677980623001140e-01,7.051630658766685489e-01,1.377094546562016575e-01,-6.988763815056104889e-01,5.925728708887603169e-01,-1.875177348187171411e-01,4.718725050090708528e-01,4.568130173331601540e-01,-6.111337288617366692e-01
-8.501213527417137428e-01,2.859069803731406623e-02,4.937282769110085123e-01,-9.128901870407233332e-01,-3.320188224525137954e-01,-5.714250015489938939e-01,9.093788171563756961e-01,-1.248866742819745301e-01,5.881366531192291358e-01,7.880330774477311007e-01
-7.674593313811943762e-01,9.958632966965939026e-01,8.932613854780946383e-02,6.350094591292492208e-01,-6.704098471497041967e-01,4.727811516934723457e-01,2.638150143009492243e-01,-7.536352046820922190e-01,-9.432829724425431106e-01,3.676975428150670577e-01
6.191692782031730236e-01,-7.346431228664807023e-02,2.052909495952157659e-01,-8.665823581635503370e-01,-4.112081601498907002e-01,-9.587081577807790023e-01,-7.451425982197927844e-01,1.356517963670749172e-01,8.249478459418280174e-02,-5.736079515652023897e-01
5.260726622335285541e-01,3.449833236217247912e-01,3.659248831432204696e-01,-7.109184416114708860e-01,2.486806761889588380e-01,2.133428203793563682e-01,-3.059015410602607954e-01,3.385245881143630342e-01,9.047652481911905298e-01,3.746680672281741398e-01
6.607830757962949164e-01,-8.792858706986734774e-01,1.341256661250642690e-01,-2.876801249047089559e-01,-3.417276911793576399e-01,2.910464863718329465e-01,-8.190330979079929463e-01,1.892431102103202534e-01,4.360345366084175112e-01,7.717599860715016469e-01
-2.437588824277656663e-01,-3.763027614307876689e-01,6.251402446189069373e-02,1.034962331669171398e-01,6.395408888023186300e-01,4.422512343257389844e-01,-6.725705426371042517e-01,-5.312989084621688729e-01,-4.249263205698405876e-01,-7.285201908665841497e-01
-5.930376391789615731e-01,6.648374985114318125e-01,6.114420238354019155e-01,-8.552146430871896410e-01,-5.111518793881111300e-01,-2.592173628332861135e-02,8.373358418103289402e-01,-1.876499425730564496e-01,-7.920176171587520741e-01,5.274972458857916102e-01
-8.486235812816076418e-01,-6.027555107001467682e-01,9.283954949394777056e-01,4.348385526641567189e-01,-3.135919500701362939e-01,2.478029803373076323e-01,-1.866170225880299238e-01,-1.011242057047299081e-01,4.253429767569234521e-01,8.397153809427404525e-04
-3.536549993605280218e-01,9.463741967704828451e-01,6.959496017110931021e-01,-3.463043551154818545e-01,9.730070407904092278e-01,-5.279950548461760373e-01,2.171419784262182961e-01,3.805090991750748053e-02,1.977229144110683734e-01,6.777521379543127722e-03
-1.297300646735806140e-01,4.304114844368676085e-01,-5.475056640487780957e-01,6.621902882252368450e-01,9.375464473222747674e-01,-1.664701076198229490e-01,-8.225986446545152653e-01,8.866129090079613029e-01,-4.515696682485108582e-01,5.947830618097151856e-01
-8.343642079371107467e-01,-1.652304809108429140e-01,1.449274347749314185e-01,-7.098665469862581734e-01,7.231887956739160295e-01,-6.559581924439483736e-01,6.199138121309191174e-01,1.463829057225356500e-01,-4.213456551999950062e-01,5.710425433094317160e-01
-1.826515926940626144e-01,1.837841497829546533e-01,-3.930087066795457940e-01,-2.980968397905636724e-01,8.318492064056834945e-01,-1.866989284617193157e-01,9.706165648484978981e-01,-2.871261916465270847e-01,2.451344095752421293e-01,-1.270641229927846894e-01
-2.310324611218139701e-02,-6.187801365454332903e-01,-5.964978546287229566e-01,4.020893686512438947e-01,-8.420356809043754165e-01,7.055445324794065165e-01,-3.132871393831448970e-02,-9.561412031251994570e-01,-5.040286041355965807e-01,6.972898310629960239e-01
-8.175914992756043720e-01,5.616593266596754397e-01,4.372348240347501136e-01,-8.416804267161355213e-01,5.751927762945170386e-01,9.107466565378927736e-01,-5.922302882913637045e-01,2.570684611176912160e-01,-3.683181553570273881e-01,2.049330835424048036e-01
3.396927832560134863e-01,-4.220148875595419735e-01,-4.156976982635263163e-02,-6.293571092183936067e-02,5.193496531053931609e-01,4.085510339743991803e-01,-3.905293763652106787e-01,-6.277893050686047527e-01,5.613252605464433831e-01,-7.622841026201083725e-01
9.449806354781973283e-01,9.666956276088840561e-01,-1.940073147547538568e-02,2.945573737075426468e-01,6.512815198501560321e-01,-2.678828269554673902e-01,5.370285738575315548e-01,-3.866191567516927829e-01,9.619551160302806103e-01,7.316811975590729045e-01
-5.033302101984400423e-01,3.229627258481810870e-01,5.279989156556756935e-01,-7.291074084889359597e-01,5.946818614407702874e-01,-6.960285815240521146e-01,-1.484872809808222005e-01,-5.958247676304508911e-01,-7.251223574126441918e-01,-2.618307101679748783e-01
-4.829989755879946500e-01,8.376431482426252018e-01,5.159386046292808725e-01,-5.209651249102800197e-01,-3.529555100777357346e-01,-1.535843902335971567e-01,-5.782259264428100121e-01,-2.785408436850180802e-01,3.276478583968984726e-01,-2.145547612345819477e-01
-9.527239019241138251e-01,8.181596776452082498e-01,-9.806179019697298660e-01,-3.584174283549244056e-01,5.754566956819184842e-01,-9.468837783582932932e-01,-1.187086503658907333e-01,5.865576985543745625e-01,-5.270861142741796179e-01,2.559011336102008372e-01
8.847387787774871892e-01,-1.949529919515149423e-01,3.181459529828984945e-01,-8.405059080910617375e-01,-8.985319411228078756e-01,-9.535091590465680778e-01,1.052919234028579787e-01,9.166304724470655252e-01,-9.190763520416309618e-01,-8.602786413310277158e-01
1.037818910459420430e-01,-1.033877926450221807e-01,3.779227526937762871e-01,6.729656144393973971e-01,-6.167906692719382633e-02,-1.545270972329275683e-01,8.298608144651700158e-01,-9.438259123528609518e-01,-9.533486895879810241e-01,8.893834704403562608e-01
-5.345419612139772347e-01,4.708224674767504947e-01,9.021725499205612842e-01,-3.989891467403843262e-01,-6.790789784530926188e-01,9.091682922588353311e-01,-1.860698950076455915e-02,-7.282098814697057776e-01,9.065299748928803414e-01,-1.322926301524316450e-01
-2.826909803974841928e-01,-1.446893706338387986e-01,4.434484100902584824e-01,9.729324730382531428e-01,-6.017177483504569935e-01,-2.778873250309183973e-01,-6.833402032830968587e-01,1.796116208578399931e-01,-5.404559090201233040e-01,9.995487831518705679e-01
8.605706034240900859e-01,9.602420181235986618e-01,3.128664130909868391e-01,-6.650142838355466157e-01,-7.885734354957973924e-01,-9.313244358243641940e-01,5.479181982696414988e-01,-8.846801327963438322e-01,2.655305719759402105e-01,-1.862339792317768694e-01
-9.177966171119464889e-01,-1.075343736986118515e-01,4.907787122747790942e-01,-3.771874928290506190e-01,-8.626659778248448873e-01,-2.717992817955789953e-01,-7.998551783416862904e-01,-3.652361825035634890e-01,5.733002901835990706e-01,-4.259725773807665483e-02
6.780246193769654539e-01,-8.724609169578119161e-01,6.556077853070989558e-01,-9.506952216072783735e-02,-7.208111424254988187e-01,3.988348804706829398e-01,4.316353784851738595e-01,-6.275803401238804202e-01,2.823241131391138747e-01,5.722810534043867303e-01
5.060019508706850022e-01,9.346641364414749464e-01,-4.160650629261566369e-01,1.872390995956958459e-01,7.462182579988536624e-01,9.137205838377180367e-01,6.662151617118561298e-01,9.102501752448330929e-01,-3.694591583063089324e-02,-3.092019421300018500e-02
8.140563783339429538e-01,7.839534933345295720e-01,-4.128960230150287014e-01,-1.924269602043222616e-01,-5.931518276067153650e-01,7.841128764080376179e-01,-4.540509804305785657e-01,-5.241380034583087433e-01,-5.181772250401794899e-02,3.682066038727587198e-01
-2.651339819504263673e-01,-8.729671168360315647e-01,-3.832396058785243476e-01,-3.202492297979770974e-01,6.609163035670342357e-01,-1.696768595946405167e-01,9.239996019645861924e-01,-2.428575911493759953e-01,-7.284456562629149090e-01,-8.265230327666035492e-01
6.632900616026662366e-01,-9.828128696549986998e-02,-3.085288659143736734e-01,-9.919315186778827620e-01,2.053941988963488008e-01,5.478602023307956870e-01,-5.605727556141846257e-01,-2.986384661770016269e-01,9.308813981937265059e-01,7.703282150988228771e-01
2.658954546460894353e-01,3.068964527530582131e-02,-1.451239178036956012e-02,9.792894972849519597e-02,3.572839705684562883e-01,9.565186428329370827e-01,-2.296151364146981066e-02,-4.885881072460986907e-01,-5.914591458796598644e-01,-8.081368967391127089e-01
-3.215623751398424268e-01,-7.712590737813818098e-01,-8.228156629218004170e-01,-7.555149962683525011e-01,6.828254005486242839e-01,7.263412298849254434e-01,-3.015891258404532760e-01,-9.215306570543175813e-01,3.857872901079737460e-01,1.316517532239624977e-02
3.537940874761797971e-01,-3.583276530055710118e-01,1.848006706420570744e-01,-9.893788547246378240e-01,-5.506956125253488210e-01,-2.178157508496079142e-01,8.323900329189608538e-01,1.069356382185255860e-01,5.628633415142023644e-01,-1.579042753415726974e-01
-8.453121721406988698e-01,3.753397970515501836e-01,8.172104992527002842e-01,9.398730333576150731e-01,1.950010760372240526e-01,-2.163661842283939318e-01,6.011390742586935065e-01,5.087590524832690253e-01,8.490680349716603903e-01,-3.037931092749110995e-01
6.116123876949257632e-01,-4.335236274607878748e-01,-2.285088728639932398e-01,-9.934729814793619163e-02,-4.392857962445055886e-01,-8.632948548606933503e-01,-9.785577222780625917e-01,-3.125270034494564975e-01,-5.784349036571541092e-01,8.277621709886930912e-01
2.471428930515158218e-01,8.854804353354730484e-01,9.681837591023703116e-01,-9.631781271046739867e-01,6.452909323432354238e-01,2.391473319001753417e-01,-1.930331579095709849e-01,-6.870961740775458626e-01,3.862393786523299344e-01,4.994056356713103551e-01
-4.553890947936831690e-01,2.523562661886873393e-01,5.964254040437921844e-01,-9.176491112449292054e-02,8.423684616744955278e-01,-9.672247164856635493e-01,9.640821430009889337e-01,-2.471981674146717101e-01,-5.702130675107357494e-01,-2.357694829644507717e-01
-8.022720619917951268e-01,-8.064198012847181296e-01,-6.451529412806966679e-01,7.151029757495108719e-02,-4.925526397785451316e-02,1.269012136836114024e-01,7.707627248415969134e-01,1.984003101881519626e-01,8.099523124621916814e-01,1.356454888793494629e-01
8.998322518466232989e-01,6.914398076210481747e-01,6.910136594196298887e-01,-9.918346582335215711e-01,-3.715608062294946112e-01,9.053089770392019897e-01,-3.057886526728252896e-01,-6.286099176491370955e-01,-4.062018094664845425e-01,7.308243746288698439e-01
-6.966316408193207188e-01,2.948934024478631066e-01,-6.590322819065845827e-01,-9.105488639830627839e-01,3.979237918889864112e-01,4.544936368204555155e-01,9.004342970003811342e-01,-7.001171659998244312e-01,-3.467094448378411631e-01,-8.379010036355016844e-02
-2.765495891245544069e-01,9.215612737373723995e-01,-9.657647715568118407e-02,9.742370708672165591e-02,5.083774845624395855e-01,-5.987843037088076414e-01,-3.423430460175789225e-01,-2.932346130651652949e-02,6.577542510435274714e-01,-1.463364237591957551e-01
8.201768737258208208e-01,-2.609987542595777477e-01,-9.190778087543434172e-01,-4.883833046317069826e-01,8.390516393634217529e-02,6.829774893556623816e-01,-2.570883484404895558e-01,6.918219118025525916e-02,-8.961550037469419028e-01,5.875499371571053508e-01
6.169529405499369901e-01,-1.406951546389674235e-01,-8.591880326455236805e-02,-2.895208224817129583e-01,8.223682240364027507e-02,9.625587791099030621e-01,3.136870481125009213e-02,6.073069205084806743e-01,-5.282801734296960205e-01,-1.348745004057176899e-01
7.663155539660762017e-01,8.017508501730483683e-01,2.323416492024215074e-01,-7.094238646200863307e-01,-6.894821596202802549e-01,6.014603623970660173e-02,-2.147939705942900623e-01,6.385228879628701559e-01,-5.498228080683236207e-01,2.456715733176748628e-01
8.534105759686219095e-01,-8.952356013029454385e-01,-5.796390962939237390e-01,-6.857257703699368712e-01,-6.028101217301109482e-01,-9.523449794057237128e-02,-1.298843459662801791e-01,-7.248278408026926911e-01,-2.910367215586149303e-01,3.751328923522172509e-01
-2.908575056531463865e-01,-9.477874755972603982e-01,-4.504856365922835781e-01,-2.389709035298792639e-01,-8.247537466764165437e-02,5.049964725328806026e-01,8.860681961015504093e-02,9.144771562670805931e-01,6.541935473655788869e-01,7.985796957590194367e-01
-7.654861887437480750e-01,8.105674519910333053e-01,-6.221657112615244234e-01,2.061258587350460747e-01,5.698133587875309214e-01,-8.334332958483432474e-01,-3.023215975091679830e-01,-1.476782009106387683e-01,1.725715987371951865e-01,-4.521072123354310524e-01
-5.453817133813430029e-01,1.540180598038554116e-02,-4.129271857474716700e-01,-3.225549919341201832e-01,-2.042465827866564165e-01,4.214085430233356355e-01,-6.944911868685277323e-01,5.135877758377485058e-01,1.835242887151109503e-01,-1.429387758727178603e-01
-3.270183968457456292e-01,4.745783113225476857e-01,-3.770118303640164203e-01,9.541442082013791293e-01,9.073943273991993408e-01,9.760557190503795777e-01,8.368334624630704432e-01,1.086938346808294931e-01,-9.150517604879635503e-01,9.888669719727594121e-01
9.289713478332914942e-01,-3.344080215360347719e-01,8.616227560160938381e-02,2.153960999043560420e-01,9.277692409708286903e-01,4.624699627387551804e-01,1.274061311676646380e-01,-4.218327405107622496e-01,-7.493390506760677638e-02,1.647217924366810582e-01
-9.493381187324367865e-02,-4.809014190718916559e-01,-2.740803547104402327e-01,6.598763122742383747e-01,-2.048615122273127476e-01,5.403932072003085896e-01,5.984388253169283800e-01,-2.350731361852331780e-01,-4.271471185095276901e-02,8.108709918074719081e-01
1.302005109021504570e-01,5.304325985183100389e-01,1.421176387844660383e-01,-7.693671815125822100e-01,-7.223532353332091649e-01,9.808744430347640098e-01,-4.318842572242775901e-01,-7.092373730243668462e-01,8.429303573222581836e-01,1.057389762048399628e-01
1.863509650431893760e-01,8.428084921206489000e-01,7.667125829923626679e-01,9.732795275960515191e-01,1.429912835954050276e-01,2.106653061108569869e-01,4.598735231236315002e-01,-5.334819012390892290e-01,-4.910389467966289612e-01,6.806808994553381620e-01
