9.613513312465462590e-01,-1.886282451721505993e-01,6.067879365696378091e-01,3.536410087780941236e-01,-4.636878742300822864e-01,1.835903769454638734e-03,-1.901680215151508868e-01,4.564993147158249442e-01,-2.735798895678733800e-01,7.555996744230577544e-01
-7.859019715938719841e-02,8.716337260827859978e-01,7.003793001207754276e-01,-3.701188899869551907e-01,-2.915749458036165365e-02,-1.908059068593976892e-01,9.730438966088295061e-01,-6.484961947688661077e-02,-3.239527033323807981e-01,-1.030622607924824852e-01
-6.532680775914101456e-01,1.461848151919031835e-01,4.360935437444926066e-01,7.850510063901803282e-01,5.778204991715734096e-01,-3.079207944333650637e-02,-3.757240897269353841e-01,3.907639103510429646e-01,1.591109950971105746e-01,-2.209332952993294796e-01
-8.064111357476622111e-02,2.307713699366480409e-01,-7.422005200279790937e-01,1.789592780571835906e-01,1.041221340565998688e-01,-2.575939114200376245e-02,9.884266521034223985e-02,9.579805450175749026e-01,-6.577778867690202702e-01,5.505348835492185344e-02
4.126103235791023227e-01,7.703000884756949773e-02,-1.888594473669640283e-01,5.182935461456517068e-01,4.252097753374268763e-01,-5.946145286953350428e-01,9.654043421486961929e-01,5.735227561133420249e-01,-9.882338672896260334e-01,1.181088937616643353e-01
5.249440085297192304e-01,-5.123115920894454334e-01,5.058118411472092291e-01,-9.429106641084055163e-01,-8.420461992010348506e-01,5.370506267976662418e-01,9.634657913738124968e-01,1.874922463667028083e-02,-4.160102789995108186e-01,-3.955226603537516095e-01
-5.828037728905803849e-01,-8.941647728327739575e-01,9.395892690093701205e-01,-8.530162320870464665e-01,2.189654008890085102e-02,-1.850657121087913026e-01,1.492678797423061532e-01,2.779693619250973580e-01,-7.144892860628988540e-01,-2.699758569968468969e-02
-7.401314144823223362e-01,-4.369811139411052814e-01,-6.473403207793491099e-01,7.003509109382366482e-01,-6.733366648466552196e-01,6.166908833492104058e-01,2.351276271612869895e-01,-1.951727163230316808e-01,3.518212820738588764e-01,-9.553848485587836947e-01
-2.804756653927369392e-01,-3.032934331557846086e-01,-4.784279243188800379e-01,-6.258412911800788070e-01,3.617302664689945324e-01,7.573107739363502677e-01,6.175170794915325612e-01,-6.397867881688124037e-01,4.709983617625801422e-02,2.831332012143068511e-01
8.348994208652538163e-01,2.537916770686758916e-01,8.655277397713361243e-01,-6.686723125700348991e-01,1.099599771023522798e-01,-3.555499629189107225e-02,-1.827839237542101536e-01,4.852245132777690539e-01,-2.970993335883858055e-01,7.916316296835312905e-02
6.255446167304778982e-03,9.737114841829215273e-01,-7.475354290026197113e-01,4.389086593121498403e-01,-3.908587758262214162e-01,4.498016827500843640e-01,-2.197662806638569499e-01,6.327377487825958102e-01,-1.032698812034746894e-01,-3.831989799169803756e-01
-1.557908450458451721e-01,1.699104919633784849e-01,2.069216514200142853e-01,-6.987178645140983413e-01,-3.061733189422193302e-01,-6.721965188673528768e-01,4.728432428870892323e-01,-6.044872811037189653e-01,6.715297393217600774e-01,-1.458378008731036068e-01
2.016993583736972351e-01,-2.312901524428507827e-01,1.876392239540034534e-01,8.355027284319884728e-01,-7.222895666894275646e-01,5.433211429408144610e-01,3.304221024023701325e-01,-1.883567377178851920e-01,9.421982657653289461e-01,5.845764504010717566e-01
-6.923679854138604650e-01,-8.289009241228084690e-02,4.237376851654470755e-01,8.460462401031869639e-01,6.860657930875593280e-01,9.130346527677097868e-01,-4.249870600184111336e-01,6.820937421983783722e-01,-4.548409327060731755e-01,-3.735223015842530359e-01
3.413297211712715828e-01,-5.693720334493788116e-01,-2.312340735905802358e-01,9.939585172358882392e-01,7.035793084006827236e-01,3.772880540347829381e-01,-6.908933325420993921e-01,5.511935774875631466e-01,-2.136023904778250326e-02,2.547865091071725985e-01
1.624072735648791621e-01,-3.516293992425820747e-01,-5.645056614100627534e-01,-7.525814270199011613e-01,7.713939778307004058e-01,-5.692051553838675115e-01,-2.328639127044920265e-01,-6.265790076044195356e-01,6.572079698522335089e-01,-1.457865910468258974e-03
-4.333004341967043871e-01,-6.218168825954173418e-01,2.939296774461941375e-01,5.804523971060060461e-01,6.841990556076362751e-01,7.782611118868250077e-01,-8.447889233302392498e-01,1.814804727175522991e-01,-7.347443415409198320e-01,-9.254041280436431371e-01
-3.172182438343806865e-02,7.619920637708250677e-01,6.275287529097022254e-01,9.451441379845890722e-01,9.101034432246066785e-01,8.381134818413016330e-01,7.336420720903185089e-01,6.754553070587885344e-01,-7.407657659300135311e-01,-7.069025231785479590e-01
8.346342220881199925e-01,9.041016182609373786e-02,-2.479651750276372635e-01,-3.279710305773675394e-02,-1.721943386793298725e-01,-9.512233311019042681e-01,-8.668594350988199082e-01,1.234063647075553938e-01,2.086182003332301971e-01,-5.521915222118369826e-01
-3.928260081473213816e-01,1.723338720039482297e-01,7.863237201213799654e-01,9.840484397969357921e-01,-7.734234709151384113e-01,-3.061021836259161244e-01,-7.642013522763877464e-01,5.534506145674087385e-01,2.419337283624636292e-01,-3.230450142720480144e-01
-9.102580422226844714e-01,-4.695354390867467753e-01,-9.849658831581229457e-01,7.783950113668709481e-01,-6.635102113181121641e-01,6.239621252290146192e-01,-4.022274152096465549e-01,-3.498624316807414925e-01,-3.840839677492919879e-01,-5.253305045391321038e-02
-1.643831389799175202e-01,3.918765432026762863e-01,-9.419313978628729433e-01,-1.541460626691473212e-01,-9.718036563451386556e-01,9.473013401512682119e-01,7.874524981350221609e-01,1.763789579085144332e-01,3.820036924397962608e-02,-1.462437937831233548e-01
7.382339397350794474e-01,-8.855367051115536903e-02,-5.073974747362963722e-01,1.303259285365945264e-01,3.336718171253592047e-01,-3.423265444782146449e-01,-2.680911300896351435e-01,7.850104872650289778e-01,7.155227004657123135e-01,9.321693502011727528e-01
-5.574463532478299843e-01,5.966267048521167737e-01,-2.114031486871528198e-01,7.395254087283633648e-01,9.720239029047827994e-01,-4.613107868555847979e-01,1.755321498943647196e-01,-8.334015476364788899e-01,8.300271789328492744e-01,-4.092572241044887260e-01
-2.120008183348638386e-01,-9.263729148313391004e-01,5.871966354118285381e-02,1.559626519762569163e-01,4.930694486577609226e-01,-8.365464508549782519e-01,3.313387216772665234e-01,-2.523430145089942123e-01,7.426568318984392292e-01,-1.177715982715652476e-01
4.292870959000807396e-01,4.951551558346662940e-01,4.968582677120882973e-01,4.254775650288105115e-01,7.280637622718266755e-02,3.400095000139966572e-01,-3.457884162574518250e-01,8.716584027732210416e-02,-5.689112712059127830e-01,-2.834992692154389982e-01
9.390888481738741689e-01,5.104980064298969555e-01,-6.487696863113661117e-01,-8.503151475987338337e-01,7.880073711133388503e-01,3.387549783220906718e-01,-9.437442853620625627e-01,6.582776895974846720e-01,-7.842355477762266158e-01,6.958160251208682645e-01
-5.386542262609650411e-01,2.244815822705421571e-01,-9.351178350845437137e-01,-4.531456375215203725e-01,2.774952889636408404e-01,5.546132956911675738e-01,-7.231557099165619729e-01,-3.093028115019880175e-03,-9.345734280440924913e-01,-9.919079173660148019e-01
9.054136760989917043e-01,2.480983769609994560e-01,-3.615298691827575350e-01,5.129784767847267446e-01,-7.521836811088451480e-01,-3.574578045593919118e-01,-3.526944078987468423e-01,8.992830561929139321e-01,-9.017709797758264312e-01,-8.393921262046144527e-02
4.730372079296958354e-01,4.370794195199800836e-01,-4.063141027800660776e-01,1.963191272391671127e-01,7.595063675869599962e-01,4.019534981499515158e-01,9.396781157377847027e-01,1.116288509540128704e-01,3.236921655335591730e-01,5.396897603902095497e-01
2.855117635550525890e-01,1.791878728593543357e-01,2.564045493023006106e-01,6.420822317729186768e-01,5.588977502604868253e-01,7.349458737579874779e-01,2.565875404330855147e-01,7.715564752452586106e-01,7.844639052751776198e-01,9.634737040173411149e-01
-2.048427339681677672e-01,8.637305550630660633e-01,-8.749346028321607349e-01,7.286250255386930164e-01,8.491451648284349396e-01,-2.724670901220407337e-01,-8.232584069317705477e-01,-3.155914360905700544e-01,9.361008871206220050e-01,-1.891509806981670483e-01
4.470390210011327969e-01,-1.272122348170501294e-01,-8.079698269893329510e-01,-1.460684356200903089e-02,-1.624750664871110750e-02,1.494559410147355827e-01,1.286011362836663174e-01,3.387262692291446164e-01,6.247226183486997986e-01,9.548711361944013376e-01
-6.776233708677277257e-01,5.034342607368504918e-01,-8.353635061251762917e-01,2.095969504119814530e-01,-1.071361733545082018e-01,8.517058793677356743e-01,2.791864924358811173e-01,7.874402481802933451e-03,-4.293152166132143677e-01,-3.425788863360175185e-01
7.125843585253095469e-01,-4.981513567238005091e-01,-1.044597764339516566e-01,4.481754769415851047e-01,-4.156823311003301491e-01,5.867562033985742609e-01,-4.383043044862742210e-01,3.186080809503444300e-03,2.811351575694742699e-01,-4.117448856803980206e-01
3.835948819092456219e-01,4.243534037011631455e-01,-1.524351305958457914e-01,2.640830555351536546e-02,-7.493610615388943685e-01,-7.141798379732544610e-01,5.487078199355606145e-01,-8.483133828108813113e-01,-4.765516238614482258e-01,-2.275457709568047271e-01
-8.290420882934197433e-01,-9.246103658180604423e-01,-9.766284959658089182e-01,1.554999935025440649e-01,9.934014178483925317e-01,-7.000475348994674718e-01,3.527568226643127414e-01,2.118343858942242086e-01,2.304666831860697762e-01,6.492727713234287545e-01
-8.630195587732969464e-02,4.720010510521661651e-01,-3.483629478735270624e-01,6.068468802287105834e-01,6.925076843188753273e-01,2.388200042942818513e-01,-7.148771485699294548e-01,4.437615123084233115e-01,7.481880049051319315e-01,1.604789700987367951e-01
1.266781561948431278e-01,4.599716065239278784e-02,4.496024338282300636e-01,6.881076265047489926e-01,-1.148064299502780106e-01,-5.141090515200896771e-01,6.122136711931045472e-01,8.309736964330078912e-01,-3.383407316865387759e-01,-9.626235378609517834e-01
-8.299789699112054553e-01,8.528574017976773280e-01,2.910604012961146569e-01,-1.964922593209246227e-01,-6.791894052319049635e-01,-8.165350637045687421e-02,4.253680749179371556e-01,8.985398977309300150e-01,4.776467796658476761e-01,6.882815843705796244e-01
-2.502597966161590470e-02,9.039166448273312504e-01,-4.532038468006482912e-01,9.504285038948423470e-02,-8.197392493580601958e-02,-5.279186795504209329e-01,-5.799290696242904719e-01,-1.107664518161408651e-01,-8.322312907868330001e-01,-9.635337072384382306e-01
7.044893103539506818e-02,6.949778482355284392e-01,6.036704790367741769e-01,-7.112742996488929936e-01,-8.361694268200290381e-01,-8.922996251780110910e-01,-3.786901878033832602e-01,1.837519791466306618e-01,2.376151412134410723e-01,7.987252702169760354e-01
5.552433437242010328e-01,5.441933085833658978e-01,3.909813469085148263e-01,-3.284539940549748849e-01,8.083870619654329737e-01,8.009767344148077672e-01,6.299278524562026416e-01,9.254943688591261708e-01,3.842542585717418913e-01,2.581829100911161579e-01
3.928067993701718219e-01,-6.186954732817078195e-01,-8.458923004809357771e-01,-5.922008824753213219e-01,-5.259374694888478974e-01,-3.806428190703545766e-01,-2.496042583013271532e-01,5.236673339237853941e-01,-2.264423413822442832e-01,9.063303731649126060e-01
8.691428831070617811e-01,9.682097194262460071e-01,-2.884307970514525810e-01,6.951397417108671206e-01,6.992047088741801808e-01,3.677127066913725706e-01,-6.706845930218197083e-03,-1.299977280553650250e-01,2.834087921942074484e-01,-2.168739420252250305e-01
-9.835811028339529472e-01,4.905519394967556845e-01,-8.195457865144359921e-01,9.967577713259054839e-01,1.161602625508721953e-01,8.363866657422931450e-01,3.171994749852999895e-01,7.202398762165020951e-01,4.574854419453120435e-01,-1.802038784206441147e-01
-8.653701425587243534e-01,-8.051375470918988864e-01,-6.133684265507273192e-01,9.643985005610051786e-01,1.596569224747397264e-01,2.824469252182428836e-01,-5.981921640312417576e-01,-8.534896004595595720e-01,4.110550489338016256e-02,7.489473202692562559e-01
7.129556072799945188e-01,-3.061294303582717813e-01,-3.500107349546843771e-02,-9.055394097478794979e-01,-7.449867878870488624e-01,-2.268509042733286574e-01,9.058563097514416018e-01,-5.871781667120172798e-01,5.084761180212682419e-01,8.911098274282589493e-01
-8.530099399101520596e-02,9.105523179522567734e-01,4.867630838041177022e-01,-3.206600255961689072e-02,-6.277064001648737790e-01,-3.311827422137634258e-01,4.253525245087734774e-01,-7.247499581121923384e-01,9.074951117729466166e-01,4.874355725251777738e-01
7.145951993544263914e-02,6.371287651740402680e-01,9.975310144121889433e-01,9.946226950360261831e-01,-3.028273597296688990e-01,-1.805853799583243546e-01,5.548493369116291873e-01,-1.480390296514220161e-01,9.112022482292247982e-01,4.986761635616518973e-01
-7.380396724187936464e-01,3.031341074935920421e-01,-8.106638625476130233e-01,3.281502792595307749e-01,8.006060554145442154e-01,-2.357449319250963793e-01,3.228130719436532736e-01,7.080571973350930914e-01,4.803569028662100227e-01,-6.321437770087483532e-01
-8.741687899958379138e-01,-8.533758279459657814e-02,-9.902320420772416920e-01,-3.210990580386983151e-01,-6.408809702181041956e-01,8.520215835290756434e-01,-2.292594293995755539e-01,-7.278318866288069344e-01,-4.734971463643171674e-01,8.752935400295069890e-01
-1.211101114309576232e-02,-9.865068345179084375e-02,-1.566157839007398245e-01,2.301860507456028326e-01,3.921373615975305427e-01,5.150613590872377134e-01,-6.770818448924682542e-01,7.959057669660711820e-01,5.162762697971499115e-01,6.776409951158024469e-02
3.662161416803311198e-03,-8.562006489246494212e-01,8.689659399414049190e-01,-7.115992469383813912e-02,9.909503443264429112e-01,-9.701070365516455407e-01,7.525281655560633887e-02,2.261409902799238480e-02,7.940752701497306720e-01,-1.215658531075534121e-01
4.007763903976790942e-02,4.827670684373317478e-01,5.121754985034721042e-01,5.980371686248719953e-02,4.170341055244737305e-01,-4.118287959814692645e-01,2.311993614748875103e-02,-9.019727292860206802e-01,4.998345617739874402e-01,-2.429068015386559587e-02
-2.729483086404000947e-01,-1.238223849529538345e-01,-8.995013339917437012e-01,-7.365800986366541903e-01,-7.092984355037104116e-01,-2.541716450613107359e-01,7.341910477945501334e-01,8.016108837362196926e-01,7.663610970306466985e-01,2.594773826332283928e-01
-5.621339170737540414e-01,2.877827633717686684e-01,7.061685662812464681e-01,-8.227253677047245972e-01,2.191824110434759110e-01,-5.028708285326435323e-01,-3.680063621203162327e-01,-2.687694415494528144e-01,-7.350577685396886274e-02,4.905418254679099199e-01
7.296752970091102686e-01,5.808399139522786303e-01,9.532692474932309423e-01,-3.989331074207835837e-01,6.140398968881057851e-01,7.668708937110597645e-01,-9.875272969492701058e-01,-4.019523200400385576e-01,-7.116480282986452632e-01,5.177460948675853825e-01
-8.553000523137144206e-01,3.025993104821629309e-01,9.952006996974782638e-02,8.311102474193654555e-01,8.967459491263651827e-01,-8.060189632667371651e-01,9.491419984184019665e-01,8.749273719639205638e-02,3.545019189345752775e-01,4.129040126907428387e-01
-9.067127578881415406e-01,8.918524801404708047e-01,-9.620471643589323385e-01,-3.912868869240389014e-01,-3.149855311185196793e-01,8.457664760388285963e-01,-2.349252217950932309e-01,4.512364082147650723e-01,6.489949052632617565e-01,-8.281921471569186899e-01
-8.889156075923325684e-01,9.486809533901043867e-01,4.157390364185749032e-01,-1.512314370446365963e-01,4.314716572678773954e-01,-6.399769510441588594e-01,-2.607280597677443801e-01,9.302080270904147241e-01,-5.934493503452429319e-01,-7.032606772012888197e-01
-4.499327068855158984e-01,-3.336050205342058206e-01,-8.838445438240860597e-03,-4.408388895095227689e-01,-2.921213357906797814e-01,2.276357090972138675e-01,4.619930175475086553e-01,8.208401643045182272e-01,3.922059284793983913e-01,4.814229612804452607e-01
4.157898980328385008e-01,9.508092529038558727e-01,-5.758116179312589011e-01,5.131537537803934068e-01,-9.214107414349155256e-01,-6.668328227961584087e-01,-8.558052712878061463e-01,4.760356688714200146e-01,2.977928733318120358e-01,-6.329538356720385561e-01
9.094582133991711004e-01,9.132396990463689246e-01,5.258185482992052684e-01,-4.147021074451204825e-01,-5.740812316435861540e-01,2.230092594534975881e-01,1.112268272124083968e-01,6.623871171029038774e-01,-2.099648983668567226e-01,9.192155177536909250e-03
-5.914389937288215826e-01,-4.848247298307604147e-01,-5.108325126586654719e-01,-3.582171451809288421e-01,3.069216908821188472e-01,-3.096935464088284018e-01,-2.543423058814928694e-01,-7.267600091759685021e-02,-4.905461842942921979e-01,-5.185772409743663047e-01
-3.828859058461535625e-01,-8.843093417933087785e-01,-8.872133403407813645e-01,1.724628071664817686e-01,1.059253130432655787e-01,1.877159192396282705e-03,-3.745415077245322077e-01,-1.893943670419471204e-01,-9.185959598635426993e-01,-7.546413347966862695e-01
-2.885123272855525389e-01,6.997151082205290695e-01,-4.687815239664976374e-01,-3.023457110440950224e-01,-9.222890097726454961e-01,-7.309205908954681252e-01,-3.560787351269190104e-01,4.004245047965422355e-01,1.311397222338723800e-01,1.539946968299334973e-01
-9.938299962497012530e-01,5.961968911962505224e-01,-2.756271065919551067e-01,6.897605077237694005e-01,-5.746507310208037733e-01,8.966972513268214318e-01,-3.214662871582740777e-02,7.353364354209412923e-02,9.787644590234880759e-01,-5.719246395297989949e-01
-7.309827194936799888e-01,-1.139194770969353954e-03,6.934227593729509476e-01,6.638968500448891863e-01,-2.086960698397883895e-01,8.131072196956918852e-01,-3.764857034454991425e-01,7.851337150612691662e-01,-7.869199741503567491e-01,2.798954873210077743e-01
4.506544726705852266e-01,9.808965819576651590e-01,4.835578871114736277e-01,5.932572652714296346e-01,8.061602304771220417e-02,-9.333991830065970774e-01,3.580035887188273147e-01,-1.997441770010330853e-01,4.539032868156800404e-02,2.673370518592539380e-01
1.596773470485342017e-01,4.277019302341535933e-01,-7.916421377543982896e-01,9.211246667124273202e-02,-5.979933421055405596e-01,3.481011876178268238e-01,9.137153724297604196e-01,-4.012287803152636556e-02,-5.802109469892702265e-01,-3.479517387209078993e-01
5.039489816676951950e-01,-6.745347808377741838e-01,8.357321292357560161e-01,-1.544807091720705738e-01,-1.466004196008010574e-01,3.557175486638570749e-01,2.174664760686595422e-01,7.182251105947312642e-01,-6.795743831154774650e-01,-5.631773017680739013e-01
-4.041752127559750107e-03,-7.488295644111520044e-01,-1.265937569616728542e-01,-9.235364145732760655e-02,7.959503338795137495e-03,-8.046110768105154687e-01,-6.895765261044046746e-01,-4.086401380645394710e-01,7.218130973115923776e-01,-3.814831732457160118e-01
5.357794753943112553e-02,-7.499624312334465248e-01,-6.755184453336422479e-01,6.758057787243476611e-03,-4.580810167512898712e-01,6.289223368535010739e-01,-8.401820947569049736e-02,2.818780251102246392e-01,3.173221400373449352e-01,-1.821114921026634192e-02
-1.009328102666469107e-01,7.646950280071813655e-01,8.273545508541246818e-02,-1.546728748536441156e-01,2.273594736309121345e-01,-5.759711886420040283e-01,9.895685713857098609e-01,-7.357068237265851351e-02,-8.587640611561235815e-01,-3.663998618576196353e-01
-2.092365404974112497e-01,-9.270394505448866784e-01,-3.485906039087727226e-01,-6.608758619675842994e-01,-3.923753686593869361e-01,2.362020463189680175e-01,3.657509496225812562e-01,5.553288803841140986e-01,3.001956571968311671e-02,1.110992606946050731e-01
8.161146259123559510e-01,9.145383141864080745e-01,8.961484109121875541e-01,2.242816394078146480e-01,1.224563058939043270e-01,-3.539193209986444266e-01,4.181131165329006194e-01,-2.137297237063198185e-01,6.239523674999178926e-01,-7.416180551776019314e-01
-2.806878680438729123e-01,-6.875310452009935069e-01,7.844892065442135021e-01,-4.370570073348789553e-01,-3.194567874668772234e-01,6.523077737044358226e-01,-1.935016664803370645e-01,-2.005958673861063524e-01,4.069877011801643629e-01,6.058695429968308233e-01
-1.299471382844317180e-01,9.814834917984947005e-01,-8.845890274695715760e-01,4.450707743717123854e-01,-4.989178504512192802e-03,7.572031267773411400e-01,-4.088152532771027747e-01,-6.136388571773652156e-01,1.534512176603599620e-01,-3.626482081616064779e-01
-3.340417045874386481e-01,-7.978897220326559570e-01,-3.303488185941034772e-01,-6.006544258074348885e-01,9.794357088574878745e-02,8.825872579879225910e-01,6.893033123336465007e-01,1.283141520722772544e-01,-7.445744560367018039e-01,4.342516857312812562e-01
-5.686611491376927230e-01,3.234075546694077374e-01,1.431430463177245649e-01,8.068729432696244430e-01,3.399837584886133968e-01,8.743409628898290986e-01,-5.794005628873171165e-01,-1.046712286134194869e-01,-1.964147128795947772e-01,4.489876908049414972e-01
-4.855546911744672567e-01,-8.750944255592787435e-01,8.626439827729994736e-01,8.772204702151347178e-01,1.884514043887746126e-01,-7.865309320232400925e-01,-8.969046487627583275e-01,2.496559340884489941e-01,5.498306033729611908e-01,-6.244342780272293947e-01
-4.181564620315003644e-02,5.681568811148447473e-01,-8.778230209664397155e-01,5.924287338190861174e-01,8.187521631684759882e-01,-1.231903530524971480e-01,-5.179580728450692284e-01,-2.190515371578076742e-01,-2.114042876656603287e-01,-5.812847179879723214e-01
-3.576787546040200994e-01,-6.125623491973519741e-02,7.840632330004375650e-01,6.014440612507152562e-01,4.499303202427928916e-02,-7.670369856800769437e-01,-2.449267028549173553e-02,1.466329419411207535e-01,-2.445172368222010562e-01,-3.794196593361998104e-01
-4.672581615810682543e-01,-4.948680171354677970e-01,8.365958487362694651e-01,6.627675372751362648e-01,8.984088691682308170e-01,7.891002319947471033e-01,-8.977963925434968573e-01,-5.836381181018990283e-01,-2.885573315481833045e-01,-8.267105176254685439e-01
8.498261574953402953e-01,-9.282767389831076965e-01,-8.690434926157282192e-01,-5.972666762590161937e-01,1.557997745456434213e-01,-6.962568875868990759e-01,6.760351915444196003e-01,-7.188926623696410001e-01,1.465195616690113667e-01,-2.478541618563305793e-01
1.690620307984280757e-03,3.755626514296541707e-01,-6.550783362255767628e-01,-7.221035866016731752e-01,-1.903370222046738558e-01,1.433475049158161596e-01,-2.913000703085408816e-01,3.410487109886624069e-01,1.324288141960325849e-01,4.502699019405749237e-01
-7.513749885175766696e-01,1.961954469481619334e-02,-7.524870378418979655e-02,-8.437092858046080224e-02,5.363510248773388778e-01,-3.316232865686765674e-01,8.664550063912197508e-01,-5.631643288240566481e-01,-2.734929487985042762e-01,-1.009804301073449206e-01
-7.761953985524658872e-01,-3.484663900751243659e-01,-8.692262711719838109e-01,6.861719034543576345e-01,-8.368806684996976664e-01,-3.364058118008372844e-02,-2.617019171670316169e-01,-5.154487414482733509e-01,4.687660493462968425e-01,-3.185990187603613411e-01
-9.974676135646671771e-01,9.977966217165206153e-01,8.403037377823581178e-01,3.065084755731040111e-01,-2.590603293050051104e-01,-8.433836358950723699e-01,2.828632456475954626e-01,-6.639243443840066039e-01,-1.544150505688459685e-01,-7.848763199651882516e-01
5.383292500576979389e-01,8.576385819239833452e-01,3.068358471356731343e-01,-7.678181235439422991e-01,-2.365383340885627295e-01,7.268904518319474484e-01,-6.930333350616753041e-01,-8.257833674086900722e-01,2.342827815750214704e-01,8.026316383576839186e-01
7.006955166882598007e-01,4.695346319511137789e-01,-9.914848717852036142e-01,-4.797145247025946802e-02,-1.865939832296581447e-01,-3.283968224108968492e-01,-6.326564135130710032e-01,9.401468224828311016e-01,3.581193660377921528e-01,1.640338681241360064e-04
-7.129709482278454580e-01,3.695938665357945130e-01,5.524567699488227568e-01,1.675225578734682585e-01,4.880530651106294027e-01,-6.066794534663584315e-01,-6.383430177872964073e-01,4.437473170313286364e-01,-5.202445432334139586e-01,-2.001553530211133136e-01
6.321353785945962311e-01,3.210991727896361780e-01,7.107863432903653855e-01,-4.462079044590789856e-01,-8.508844918242832733e-01,5.243030735150873145e-01,-6.224096808859795882e-01,8.892688097914684953e-01,-5.211809681146859496e-01,-7.660782989184116154e-01
-8.228353145305096206e-01,-8.085559366725936226e-01,6.406644253054163407e-01,-6.795808934977878302e-01,-9.609361336878214921e-01,-7.365813478448541840e-01,9.760414879897338913e-01,7.220190947144331517e-01,2.793554968868119381e-01,8.951032934580493983e-01
5.350873834309233246e-01,-8.769890962789692601e-01,-4.082839145076206933e-01,4.978920052867434887e-01,-8.908594172669270783e-01,9.279553456579159310e-02,6.728409969549034031e-01,4.297299236562568403e-01,1.844688039979098804e-01,-4.538878833186481554e-01
1.212758116829120159e-01,7.364031351390110114e-01,8.163002355558046652e-02,-8.416593097104474452e-02,-2.123861157906183905e-01,-8.422802810476395230e-01,-1.494302653111045931e-01,4.417091084893707276e-01,8.434048368029654075e-01,9.941094834780439538e-01
8.446509326741746815e-01,-6.117812171186263193e-01,6.479071587089346718e-01,-1.643070655466900565e-01,-8.561272584288626142e-01,-9.470942496545378120e-01,9.379617727776716762e-01,-4.391158994752133449e-01,6.966796955690552906e-01,8.289211957161854993e-01
-9.323443259916466275e-01,5.397202816375583634e-01,7.743646664473262664e-01,4.978891541147099087e-01,-5.840549559582239869e-01,-7.938783118063792443e-01,-4.539653630951612229e-01,1.353536270115431872e-01,-2.573817685639907538e-01,-5.345306326175534029e-01
